timestamp,altitude,daytime,profile,value
2.70E+02,3.7,7.07,4.20E-01,5.25E-04
2.70E+02,3.9,7.07,4.20E-01,7.32E-05
2.70E+02,0.1,8.08,4.20E-01,1.11E-01
2.70E+02,0.3,8.08,4.20E-01,1.24E-01
2.70E+02,0.5,8.08,4.20E-01,1.04E-01
2.70E+02,0.7,8.08,4.20E-01,8.50E-02
2.70E+02,0.9,8.08,4.20E-01,6.56E-02
2.70E+02,1.1,8.08,4.20E-01,5.21E-02
2.70E+02,1.3,8.08,4.20E-01,4.34E-02
2.70E+02,1.5,8.08,4.20E-01,3.47E-02
2.70E+02,1.7,8.08,4.20E-01,2.91E-02
2.70E+02,1.9,8.08,4.20E-01,2.48E-02
2.70E+02,2.1,8.08,4.20E-01,2.10E-02
2.70E+02,2.3,8.08,4.20E-01,1.82E-02
2.70E+02,2.5,8.08,4.20E-01,1.58E-02
2.70E+02,2.7,8.08,4.20E-01,1.25E-02
2.70E+02,2.9,8.08,4.20E-01,6.88E-03
2.70E+02,3.1,8.08,4.20E-01,3.27E-03
2.70E+02,3.3,8.08,4.20E-01,1.94E-03
2.70E+02,3.5,8.08,4.20E-01,6.09E-04
2.70E+02,3.7,8.08,4.20E-01,0.00E+00
2.70E+02,3.9,8.08,4.20E-01,0.00E+00
2.70E+02,0.1,9.07,4.20E-01,1.35E-01
2.70E+02,0.3,9.07,4.20E-01,1.45E-01
2.70E+02,0.5,9.07,4.20E-01,1.19E-01
2.70E+02,0.7,9.07,4.20E-01,9.30E-02
2.70E+02,0.9,9.07,4.20E-01,6.79E-02
2.70E+02,1.1,9.07,4.20E-01,5.68E-02
2.70E+02,1.3,9.07,4.20E-01,4.56E-02
2.70E+02,1.5,9.07,4.20E-01,3.67E-02
2.70E+02,1.7,9.07,4.20E-01,3.18E-02
2.70E+02,1.9,9.07,4.20E-01,2.71E-02
2.70E+02,2.1,9.07,4.20E-01,2.45E-02
2.70E+02,2.3,9.07,4.20E-01,2.17E-02
2.70E+02,2.5,9.07,4.20E-01,1.84E-02
2.70E+02,2.7,9.07,4.20E-01,1.22E-02
2.70E+02,2.9,9.07,4.20E-01,5.87E-03
2.70E+02,3.1,9.07,4.20E-01,4.14E-03
2.70E+02,3.3,9.07,4.20E-01,2.54E-03
2.70E+02,3.5,9.07,4.20E-01,9.44E-04
2.70E+02,3.7,9.07,4.20E-01,0.00E+00
2.70E+02,3.9,9.07,4.20E-01,0.00E+00
2.70E+02,0.1,10.07,4.20E-01,1.32E-01
2.70E+02,0.3,10.07,4.20E-01,1.42E-01
2.70E+02,0.5,10.07,4.20E-01,1.18E-01
2.70E+02,0.7,10.07,4.20E-01,9.41E-02
2.70E+02,0.9,10.07,4.20E-01,7.29E-02
2.70E+02,1.1,10.07,4.20E-01,6.02E-02
2.70E+02,1.3,10.07,4.20E-01,4.74E-02
2.70E+02,1.5,10.07,4.20E-01,3.93E-02
2.70E+02,1.7,10.07,4.20E-01,3.41E-02
2.70E+02,1.9,10.07,4.20E-01,2.98E-02
2.70E+02,2.1,10.07,4.20E-01,2.69E-02
2.70E+02,2.3,10.07,4.20E-01,2.50E-02
2.70E+02,2.5,10.07,4.20E-01,2.17E-02
2.70E+02,2.7,10.07,4.20E-01,1.36E-02
2.70E+02,2.9,10.07,4.20E-01,6.45E-03
2.70E+02,3.1,10.07,4.20E-01,4.80E-03
2.70E+02,3.3,10.07,4.20E-01,3.14E-03
2.70E+02,3.5,10.07,4.20E-01,1.49E-03
2.70E+02,3.7,10.07,4.20E-01,0.00E+00
2.70E+02,3.9,10.07,4.20E-01,0.00E+00
2.70E+02,0.1,11.08,4.20E-01,1.31E-01
2.70E+02,0.3,11.08,4.20E-01,1.40E-01
2.70E+02,0.5,11.08,4.20E-01,1.19E-01
2.70E+02,0.7,11.08,4.20E-01,9.69E-02
2.70E+02,0.9,11.08,4.20E-01,7.82E-02
2.70E+02,1.1,11.08,4.20E-01,6.56E-02
2.70E+02,1.3,11.08,4.20E-01,5.29E-02
2.70E+02,1.5,11.08,4.20E-01,4.86E-02
2.70E+02,1.7,11.08,4.20E-01,4.48E-02
2.70E+02,1.9,11.08,4.20E-01,3.86E-02
2.70E+02,2.1,11.08,4.20E-01,3.28E-02
2.70E+02,2.3,11.08,4.20E-01,2.93E-02
2.70E+02,2.5,11.08,4.20E-01,2.21E-02
2.70E+02,2.7,11.08,4.20E-01,1.36E-02
2.70E+02,2.9,11.08,4.20E-01,7.88E-03
2.70E+02,3.1,11.08,4.20E-01,6.01E-03
2.70E+02,3.3,11.08,4.20E-01,4.14E-03
2.70E+02,3.5,11.08,4.20E-01,2.27E-03
2.70E+02,3.7,11.08,4.20E-01,3.93E-04
2.70E+02,3.9,11.08,4.20E-01,0.00E+00
2.70E+02,0.1,11.32,4.20E-01,1.29E-01
2.70E+02,0.3,11.32,4.20E-01,1.38E-01
2.70E+02,0.5,11.32,4.20E-01,1.17E-01
2.70E+02,0.7,11.32,4.20E-01,9.63E-02
2.70E+02,0.9,11.32,4.20E-01,7.78E-02
2.70E+02,1.1,11.32,4.20E-01,6.50E-02
2.70E+02,1.3,11.32,4.20E-01,5.23E-02
2.70E+02,1.5,11.32,4.20E-01,4.47E-02
2.70E+02,1.7,11.32,4.20E-01,3.79E-02
2.70E+02,1.9,11.32,4.20E-01,3.41E-02
2.70E+02,2.1,11.32,4.20E-01,3.20E-02
2.70E+02,2.3,11.32,4.20E-01,2.91E-02
2.70E+02,2.5,11.32,4.20E-01,2.31E-02
2.70E+02,2.7,11.32,4.20E-01,1.46E-02
2.70E+02,2.9,11.32,4.20E-01,8.29E-03
2.70E+02,3.1,11.32,4.20E-01,6.34E-03
2.70E+02,3.3,11.32,4.20E-01,4.39E-03
2.70E+02,3.5,11.32,4.20E-01,2.44E-03
2.70E+02,3.7,11.32,4.20E-01,4.97E-04
2.70E+02,3.9,11.32,4.20E-01,0.00E+00
2.70E+02,0.1,11.83,4.20E-01,1.39E-01
2.70E+02,0.3,11.83,4.20E-01,1.47E-01
2.70E+02,0.5,11.83,4.20E-01,1.24E-01
2.70E+02,0.7,11.83,4.20E-01,1.01E-01
2.70E+02,0.9,11.83,4.20E-01,8.20E-02
2.70E+02,1.1,11.83,4.20E-01,6.64E-02
2.70E+02,1.3,11.83,4.20E-01,5.08E-02
2.70E+02,1.5,11.83,4.20E-01,4.40E-02
2.70E+02,1.7,11.83,4.20E-01,3.81E-02
2.70E+02,1.9,11.83,4.20E-01,3.57E-02
2.70E+02,2.1,11.83,4.20E-01,3.50E-02
2.70E+02,2.3,11.83,4.20E-01,2.95E-02
2.70E+02,2.5,11.83,4.20E-01,2.27E-02
2.70E+02,2.7,11.83,4.20E-01,1.47E-02
2.70E+02,2.9,11.83,4.20E-01,9.06E-03
2.70E+02,3.1,11.83,4.20E-01,6.93E-03
2.70E+02,3.3,11.83,4.20E-01,4.79E-03
2.70E+02,3.5,11.83,4.20E-01,2.66E-03
2.70E+02,3.7,11.83,4.20E-01,7.26E-04
2.70E+02,3.9,11.83,4.20E-01,4.76E-04
2.71E+02,0.1,12.07,4.20E-01,1.43E-01
2.71E+02,0.3,12.07,4.20E-01,1.50E-01
2.71E+02,0.5,12.07,4.20E-01,1.28E-01
2.71E+02,0.7,12.07,4.20E-01,1.05E-01
2.71E+02,0.9,12.07,4.20E-01,8.60E-02
2.71E+02,1.1,12.07,4.20E-01,6.96E-02
2.71E+02,1.3,12.07,4.20E-01,5.43E-02
2.71E+02,1.5,12.07,4.20E-01,4.60E-02
2.71E+02,1.7,12.07,4.20E-01,3.78E-02
2.71E+02,1.9,12.07,4.20E-01,3.89E-02
2.71E+02,2.1,12.07,4.20E-01,4.07E-02
2.71E+02,2.3,12.07,4.20E-01,3.60E-02
2.71E+02,2.5,12.07,4.20E-01,2.57E-02
2.71E+02,2.7,12.07,4.20E-01,1.51E-02
2.71E+02,2.9,12.07,4.20E-01,1.17E-02
2.71E+02,3.1,12.07,4.20E-01,8.71E-03
2.71E+02,3.3,12.07,4.20E-01,5.76E-03
2.71E+02,3.5,12.07,4.20E-01,2.81E-03
2.71E+02,3.7,12.07,4.20E-01,1.30E-03
2.71E+02,3.9,12.07,4.20E-01,9.53E-04
2.71E+02,0.1,13.07,4.20E-01,1.48E-01
2.71E+02,0.3,13.07,4.20E-01,1.53E-01
2.71E+02,0.5,13.07,4.20E-01,1.36E-01
2.71E+02,0.7,13.07,4.20E-01,1.19E-01
2.71E+02,0.9,13.07,4.20E-01,9.90E-02
2.71E+02,1.1,13.07,4.20E-01,7.77E-02
2.71E+02,1.3,13.07,4.20E-01,6.28E-02
2.71E+02,1.5,13.07,4.20E-01,5.21E-02
2.71E+02,1.7,13.07,4.20E-01,4.31E-02
2.71E+02,1.9,13.07,4.20E-01,3.75E-02
2.71E+02,2.1,13.07,4.20E-01,3.39E-02
2.71E+02,2.3,13.07,4.20E-01,3.38E-02
2.71E+02,2.5,13.07,4.20E-01,2.49E-02
2.71E+02,2.7,13.07,4.20E-01,1.54E-02
2.71E+02,2.9,13.07,4.20E-01,1.22E-02
2.71E+02,3.1,13.07,4.20E-01,8.99E-03
2.71E+02,3.3,13.07,4.20E-01,5.77E-03
2.71E+02,3.5,13.07,4.20E-01,2.55E-03
2.71E+02,3.7,13.07,4.20E-01,1.50E-03
2.71E+02,3.9,13.07,4.20E-01,1.27E-03
2.71E+02,0.1,14.08,4.20E-01,1.28E-01
2.71E+02,0.3,14.08,4.20E-01,1.33E-01
2.71E+02,0.5,14.08,4.20E-01,1.23E-01
2.71E+02,0.7,14.08,4.20E-01,1.12E-01
2.71E+02,0.9,14.08,4.20E-01,9.93E-02
2.71E+02,1.1,14.08,4.20E-01,8.51E-02
2.71E+02,1.3,14.08,4.20E-01,7.20E-02
2.71E+02,1.5,14.08,4.20E-01,5.96E-02
2.71E+02,1.7,14.08,4.20E-01,5.19E-02
2.71E+02,1.9,14.08,4.20E-01,4.78E-02
2.71E+02,2.1,14.08,4.20E-01,4.45E-02
2.71E+02,2.3,14.08,4.20E-01,3.67E-02
2.71E+02,2.5,14.08,4.20E-01,2.45E-02
2.71E+02,2.7,14.08,4.20E-01,1.70E-02
2.71E+02,2.9,14.08,4.20E-01,1.28E-02
2.71E+02,3.1,14.08,4.20E-01,8.60E-03
2.71E+02,3.3,14.08,4.20E-01,4.40E-03
2.71E+02,3.5,14.08,4.20E-01,3.04E-03
2.71E+02,3.7,14.08,4.20E-01,2.44E-03
2.71E+02,3.9,14.08,4.20E-01,1.85E-03
2.71E+02,0.1,15.07,4.20E-01,1.27E-01
2.71E+02,0.3,15.07,4.20E-01,1.30E-01
2.71E+02,0.5,15.07,4.20E-01,1.26E-01
2.71E+02,0.7,15.07,4.20E-01,1.22E-01
2.71E+02,0.9,15.07,4.20E-01,1.14E-01
2.71E+02,1.1,15.07,4.20E-01,1.04E-01
2.71E+02,1.3,15.07,4.20E-01,8.84E-02
2.71E+02,1.5,15.07,4.20E-01,7.23E-02
2.71E+02,1.7,15.07,4.20E-01,5.72E-02
2.71E+02,1.9,15.07,4.20E-01,4.27E-02
2.71E+02,2.1,15.07,4.20E-01,3.64E-02
2.71E+02,2.3,15.07,4.20E-01,2.97E-02
2.71E+02,2.5,15.07,4.20E-01,2.15E-02
2.71E+02,2.7,15.07,4.20E-01,1.33E-02
2.71E+02,2.9,15.07,4.20E-01,9.15E-03
2.71E+02,3.1,15.07,4.20E-01,7.52E-03
2.71E+02,3.3,15.07,4.20E-01,5.98E-03
2.71E+02,3.5,15.07,4.20E-01,5.12E-03
2.71E+02,3.7,15.07,4.20E-01,4.27E-03
2.71E+02,3.9,15.07,4.20E-01,4.07E-03
2.71E+02,0.1,16.07,4.20E-01,8.13E-02
2.71E+02,0.3,16.07,4.20E-01,9.37E-02
2.71E+02,0.5,16.07,4.20E-01,8.43E-02
2.71E+02,0.7,16.07,4.20E-01,7.49E-02
2.71E+02,0.9,16.07,4.20E-01,6.55E-02
2.71E+02,1.1,16.07,4.20E-01,5.61E-02
2.71E+02,1.3,16.07,4.20E-01,4.90E-02
2.71E+02,1.5,16.07,4.20E-01,4.30E-02
2.71E+02,1.7,16.07,4.20E-01,3.69E-02
2.71E+02,1.9,16.07,4.20E-01,3.18E-02
2.71E+02,2.1,16.07,4.20E-01,2.69E-02
2.71E+02,2.3,16.07,4.20E-01,2.21E-02
2.71E+02,2.5,16.07,4.20E-01,1.75E-02
2.71E+02,2.7,16.07,4.20E-01,1.25E-02
2.71E+02,2.9,16.07,4.20E-01,7.25E-03
2.71E+02,3.1,16.07,4.20E-01,3.12E-03
2.71E+02,3.3,16.07,4.20E-01,0.00E+00
2.71E+02,3.5,16.07,4.20E-01,0.00E+00
2.71E+02,3.7,16.07,4.20E-01,0.00E+00
2.71E+02,3.9,16.07,4.20E-01,0.00E+00
