timestamp,altitude,daytime,profile,value
2.60E+02,2.5,11.32,4.20E-01,1.41E-02
2.60E+02,2.7,11.32,4.20E-01,8.50E-03
2.60E+02,2.9,11.32,4.20E-01,2.88E-03
2.60E+02,3.1,11.32,4.20E-01,1.12E-03
2.60E+02,3.3,11.32,4.20E-01,4.70E-04
2.60E+02,3.5,11.32,4.20E-01,0.00E+00
2.60E+02,3.7,11.32,4.20E-01,0.00E+00
2.60E+02,3.9,11.32,4.20E-01,0.00E+00
2.60E+02,0.1,11.83,4.20E-01,1.68E-01
2.60E+02,0.3,11.83,4.20E-01,1.67E-01
2.60E+02,0.5,11.83,4.20E-01,1.80E-01
2.60E+02,0.7,11.83,4.20E-01,1.80E-01
2.60E+02,0.9,11.83,4.20E-01,1.57E-01
2.60E+02,1.1,11.83,4.20E-01,1.10E-01
2.60E+02,1.3,11.83,4.20E-01,6.37E-02
2.60E+02,1.5,11.83,4.20E-01,0.00E+00
2.60E+02,1.7,11.83,4.20E-01,0.00E+00
2.60E+02,1.9,11.83,4.20E-01,3.11E-02
2.60E+02,2.1,11.83,4.20E-01,2.60E-02
2.60E+02,2.3,11.83,4.20E-01,2.25E-02
2.60E+02,2.5,11.83,4.20E-01,1.93E-02
2.60E+02,2.7,11.83,4.20E-01,1.60E-02
2.60E+02,2.9,11.83,4.20E-01,1.27E-02
2.60E+02,3.1,11.83,4.20E-01,9.43E-03
2.60E+02,3.3,11.83,4.20E-01,6.15E-03
2.60E+02,3.5,11.83,4.20E-01,2.88E-03
2.60E+02,3.7,11.83,4.20E-01,3.59E-04
2.60E+02,3.9,11.83,4.20E-01,1.14E-04
2.61E+02,0.1,12.07,4.20E-01,1.72E-01
2.61E+02,0.3,12.07,4.20E-01,1.70E-01
2.61E+02,0.5,12.07,4.20E-01,1.86E-01
2.61E+02,0.7,12.07,4.20E-01,1.88E-01
2.61E+02,0.9,12.07,4.20E-01,1.68E-01
2.61E+02,1.1,12.07,4.20E-01,2.50E-01
2.61E+02,1.3,12.07,4.20E-01,1.78E-01
2.61E+02,1.5,12.07,4.20E-01,1.39E-01
2.61E+02,1.7,12.07,4.20E-01,1.00E-01
2.61E+02,1.9,12.07,4.20E-01,6.16E-02
2.61E+02,2.1,12.07,4.20E-01,2.29E-02
2.61E+02,2.3,12.07,4.20E-01,9.00E-02
2.61E+02,2.5,12.07,4.20E-01,7.43E-02
2.61E+02,2.7,12.07,4.20E-01,5.85E-02
2.61E+02,2.9,12.07,4.20E-01,4.28E-02
2.61E+02,3.1,12.07,4.20E-01,2.70E-02
2.61E+02,3.3,12.07,4.20E-01,1.13E-02
2.61E+02,3.5,12.07,4.20E-01,3.45E-03
2.61E+02,3.7,12.07,4.20E-01,2.44E-03
2.61E+02,3.9,12.07,4.20E-01,1.73E-03
2.61E+02,0.1,13.07,4.20E-01,1.22E-01
2.61E+02,0.3,13.07,4.20E-01,1.13E-01
2.61E+02,0.5,13.07,4.20E-01,1.30E-01
2.61E+02,0.7,13.07,4.20E-01,1.46E-01
2.61E+02,0.9,13.07,4.20E-01,1.71E-01
2.61E+02,1.1,13.07,4.20E-01,1.30E-01
2.61E+02,1.3,13.07,4.20E-01,8.53E-02
2.61E+02,1.5,13.07,4.20E-01,6.45E-02
2.61E+02,1.7,13.07,4.20E-01,4.38E-02
2.61E+02,1.9,13.07,4.20E-01,2.70E-02
2.61E+02,2.1,13.07,4.20E-01,2.68E-02
2.61E+02,2.3,13.07,4.20E-01,2.49E-02
2.61E+02,2.5,13.07,4.20E-01,1.84E-02
2.61E+02,2.7,13.07,4.20E-01,1.19E-02
2.61E+02,2.9,13.07,4.20E-01,9.09E-03
2.61E+02,3.1,13.07,4.20E-01,6.80E-03
2.61E+02,3.3,13.07,4.20E-01,4.51E-03
2.61E+02,3.5,13.07,4.20E-01,2.22E-03
2.61E+02,3.7,13.07,4.20E-01,6.34E-04
2.61E+02,3.9,13.07,4.20E-01,5.18E-04
2.61E+02,0.1,14.08,4.20E-01,1.25E-01
2.61E+02,0.3,14.08,4.20E-01,1.30E-01
2.61E+02,0.5,14.08,4.20E-01,1.20E-01
2.61E+02,0.7,14.08,4.20E-01,1.09E-01
2.61E+02,0.9,14.08,4.20E-01,1.07E-01
2.61E+02,1.1,14.08,4.20E-01,1.12E-01
2.61E+02,1.3,14.08,4.20E-01,1.13E-01
2.61E+02,1.5,14.08,4.20E-01,8.91E-02
2.61E+02,1.7,14.08,4.20E-01,6.63E-02
2.61E+02,1.9,14.08,4.20E-01,5.63E-02
2.61E+02,2.1,14.08,4.20E-01,4.31E-02
2.61E+02,2.3,14.08,4.20E-01,2.93E-02
2.61E+02,2.5,14.08,4.20E-01,1.55E-02
2.61E+02,2.7,14.08,4.20E-01,1.05E-02
2.61E+02,2.9,14.08,4.20E-01,8.16E-03
2.61E+02,3.1,14.08,4.20E-01,5.83E-03
2.61E+02,3.3,14.08,4.20E-01,3.49E-03
2.61E+02,3.5,14.08,4.20E-01,2.27E-03
2.61E+02,3.7,14.08,4.20E-01,1.73E-03
2.61E+02,3.9,14.08,4.20E-01,1.18E-03
2.61E+02,0.1,15.07,4.20E-01,1.35E-01
2.61E+02,0.3,15.07,4.20E-01,1.31E-01
2.61E+02,0.5,15.07,4.20E-01,1.40E-01
2.61E+02,0.7,15.07,4.20E-01,1.49E-01
2.61E+02,0.9,15.07,4.20E-01,1.84E-01
2.61E+02,1.1,15.07,4.20E-01,2.44E-01
2.61E+02,1.3,15.07,4.20E-01,2.07E-01
2.61E+02,1.5,15.07,4.20E-01,1.46E-01
2.61E+02,1.7,15.07,4.20E-01,7.00E-02
2.61E+02,1.9,15.07,4.20E-01,3.70E-02
2.61E+02,2.1,15.07,4.20E-01,2.99E-02
2.61E+02,2.3,15.07,4.20E-01,2.28E-02
2.61E+02,2.5,15.07,4.20E-01,1.57E-02
2.61E+02,2.7,15.07,4.20E-01,8.65E-03
2.61E+02,2.9,15.07,4.20E-01,5.83E-03
2.61E+02,3.1,15.07,4.20E-01,4.86E-03
2.61E+02,3.3,15.07,4.20E-01,3.90E-03
2.61E+02,3.5,15.07,4.20E-01,2.93E-03
2.61E+02,3.7,15.07,4.20E-01,1.97E-03
2.61E+02,3.9,15.07,4.20E-01,1.08E-03
2.61E+02,0.1,16.07,4.20E-01,2.30E-01
2.61E+02,0.3,16.07,4.20E-01,2.29E-01
2.61E+02,0.5,16.07,4.20E-01,1.84E-01
2.61E+02,0.7,16.07,4.20E-01,1.42E-01
2.61E+02,0.9,16.07,4.20E-01,1.18E-01
2.61E+02,1.1,16.07,4.20E-01,9.68E-02
2.61E+02,1.3,16.07,4.20E-01,8.50E-02
2.61E+02,1.5,16.07,4.20E-01,7.91E-02
2.61E+02,1.7,16.07,4.20E-01,8.60E-02
2.61E+02,1.9,16.07,4.20E-01,6.66E-02
2.61E+02,2.1,16.07,4.20E-01,5.22E-02
2.61E+02,2.3,16.07,4.20E-01,4.37E-02
2.61E+02,2.5,16.07,4.20E-01,3.56E-02
2.61E+02,2.7,16.07,4.20E-01,2.75E-02
2.61E+02,2.9,16.07,4.20E-01,1.94E-02
2.61E+02,3.1,16.07,4.20E-01,1.12E-02
2.61E+02,3.3,16.07,4.20E-01,3.13E-03
2.61E+02,3.5,16.07,4.20E-01,2.22E-03
2.61E+02,3.7,16.07,4.20E-01,1.64E-03
2.61E+02,3.9,16.07,4.20E-01,1.06E-03
