timestamp,altitude,daytime,profile,value
2.58E+02,0.7,12.07,4.20E-01,1.78E-01
2.58E+02,0.9,12.07,4.20E-01,1.46E-01
2.58E+02,1.1,12.07,4.20E-01,1.18E-01
2.58E+02,1.3,12.07,4.20E-01,9.68E-02
2.58E+02,1.5,12.07,4.20E-01,8.73E-02
2.58E+02,1.7,12.07,4.20E-01,7.12E-02
2.58E+02,1.9,12.07,4.20E-01,4.80E-02
2.58E+02,2.1,12.07,4.20E-01,3.08E-02
2.58E+02,2.3,12.07,4.20E-01,2.55E-02
2.58E+02,2.5,12.07,4.20E-01,2.02E-02
2.58E+02,2.7,12.07,4.20E-01,1.49E-02
2.58E+02,2.9,12.07,4.20E-01,9.55E-03
2.58E+02,3.1,12.07,4.20E-01,4.28E-03
2.58E+02,3.3,12.07,4.20E-01,3.65E-03
2.58E+02,3.5,12.07,4.20E-01,3.02E-03
2.58E+02,3.7,12.07,4.20E-01,2.39E-03
2.58E+02,3.9,12.07,4.20E-01,1.75E-03
2.58E+02,0.1,13.07,4.20E-01,2.49E-01
2.58E+02,0.3,13.07,4.20E-01,2.41E-01
2.58E+02,0.5,13.07,4.20E-01,2.06E-01
2.58E+02,0.7,13.07,4.20E-01,1.76E-01
2.58E+02,0.9,13.07,4.20E-01,1.52E-01
2.58E+02,1.1,13.07,4.20E-01,1.32E-01
2.58E+02,1.3,13.07,4.20E-01,1.11E-01
2.58E+02,1.5,13.07,4.20E-01,9.84E-02
2.58E+02,1.7,13.07,4.20E-01,7.28E-02
2.58E+02,1.9,13.07,4.20E-01,4.47E-02
2.58E+02,2.1,13.07,4.20E-01,3.21E-02
2.58E+02,2.3,13.07,4.20E-01,2.57E-02
2.58E+02,2.5,13.07,4.20E-01,1.93E-02
2.58E+02,2.7,13.07,4.20E-01,1.29E-02
2.58E+02,2.9,13.07,4.20E-01,6.56E-03
2.58E+02,3.1,13.07,4.20E-01,5.15E-03
2.58E+02,3.3,13.07,4.20E-01,4.31E-03
2.58E+02,3.5,13.07,4.20E-01,3.46E-03
2.58E+02,3.7,13.07,4.20E-01,2.61E-03
2.58E+02,3.9,13.07,4.20E-01,1.77E-03
2.58E+02,0.1,14.08,4.20E-01,2.33E-01
2.58E+02,0.3,14.08,4.20E-01,2.29E-01
2.58E+02,0.5,14.08,4.20E-01,2.02E-01
2.58E+02,0.7,14.08,4.20E-01,1.77E-01
2.58E+02,0.9,14.08,4.20E-01,1.51E-01
2.58E+02,1.1,14.08,4.20E-01,1.25E-01
2.58E+02,1.3,14.08,4.20E-01,1.08E-01
2.58E+02,1.5,14.08,4.20E-01,9.95E-02
2.58E+02,1.7,14.08,4.20E-01,7.80E-02
2.58E+02,1.9,14.08,4.20E-01,4.82E-02
2.58E+02,2.1,14.08,4.20E-01,3.32E-02
2.58E+02,2.3,14.08,4.20E-01,2.61E-02
2.58E+02,2.5,14.08,4.20E-01,1.90E-02
2.58E+02,2.7,14.08,4.20E-01,1.18E-02
2.58E+02,2.9,14.08,4.20E-01,6.54E-03
2.58E+02,3.1,14.08,4.20E-01,5.57E-03
2.58E+02,3.3,14.08,4.20E-01,4.60E-03
2.58E+02,3.5,14.08,4.20E-01,3.63E-03
2.58E+02,3.7,14.08,4.20E-01,2.94E-03
2.58E+02,3.9,14.08,4.20E-01,2.08E-03
2.58E+02,0.1,15.07,4.20E-01,2.37E-01
2.58E+02,0.3,15.07,4.20E-01,2.33E-01
2.58E+02,0.5,15.07,4.20E-01,2.05E-01
2.58E+02,0.7,15.07,4.20E-01,1.83E-01
2.58E+02,0.9,15.07,4.20E-01,1.63E-01
2.58E+02,1.1,15.07,4.20E-01,1.45E-01
2.58E+02,1.3,15.07,4.20E-01,1.28E-01
2.58E+02,1.5,15.07,4.20E-01,1.16E-01
2.58E+02,1.7,15.07,4.20E-01,7.46E-02
2.58E+02,1.9,15.07,4.20E-01,4.71E-02
2.58E+02,2.1,15.07,4.20E-01,3.59E-02
2.58E+02,2.3,15.07,4.20E-01,2.46E-02
2.58E+02,2.5,15.07,4.20E-01,1.33E-02
2.58E+02,2.7,15.07,4.20E-01,9.32E-03
2.58E+02,2.9,15.07,4.20E-01,7.66E-03
2.58E+02,3.1,15.07,4.20E-01,6.00E-03
2.58E+02,3.3,15.07,4.20E-01,4.34E-03
2.58E+02,3.5,15.07,4.20E-01,3.85E-03
2.58E+02,3.7,15.07,4.20E-01,2.72E-03
2.58E+02,3.9,15.07,4.20E-01,1.93E-03
2.58E+02,0.1,16.07,4.20E-01,2.16E-01
2.58E+02,0.3,16.07,4.20E-01,2.17E-01
2.58E+02,0.5,16.07,4.20E-01,1.96E-01
2.58E+02,0.7,16.07,4.20E-01,1.78E-01
2.58E+02,0.9,16.07,4.20E-01,1.63E-01
2.58E+02,1.1,16.07,4.20E-01,1.50E-01
2.58E+02,1.3,16.07,4.20E-01,1.39E-01
2.58E+02,1.5,16.07,4.20E-01,1.21E-01
2.58E+02,1.7,16.07,4.20E-01,8.80E-02
2.58E+02,1.9,16.07,4.20E-01,5.06E-02
2.58E+02,2.1,16.07,4.20E-01,3.93E-02
2.58E+02,2.3,16.07,4.20E-01,2.86E-02
2.58E+02,2.5,16.07,4.20E-01,1.79E-02
2.58E+02,2.7,16.07,4.20E-01,9.54E-03
2.58E+02,2.9,16.07,4.20E-01,7.92E-03
2.58E+02,3.1,16.07,4.20E-01,6.30E-03
2.58E+02,3.3,16.07,4.20E-01,4.67E-03
2.58E+02,3.5,16.07,4.20E-01,3.05E-03
2.58E+02,3.7,16.07,4.20E-01,2.57E-03
2.58E+02,3.9,16.07,4.20E-01,1.82E-03
