timestamp,altitude,daytime,profile,value
2.64E+02,2.5,11.83,4.20E-01,2.08E-02
2.64E+02,2.7,11.83,4.20E-01,1.43E-02
2.64E+02,2.9,11.83,4.20E-01,7.83E-03
2.64E+02,3.1,11.83,4.20E-01,3.94E-03
2.64E+02,3.3,11.83,4.20E-01,3.65E-03
2.64E+02,3.5,11.83,4.20E-01,3.37E-03
2.64E+02,3.7,11.83,4.20E-01,3.08E-03
2.64E+02,3.9,11.83,4.20E-01,2.87E-03
2.65E+02,0.1,12.07,4.20E-01,2.83E-01
2.65E+02,0.3,12.07,4.20E-01,2.73E-01
2.65E+02,0.5,12.07,4.20E-01,2.44E-01
2.65E+02,0.7,12.07,4.20E-01,2.16E-01
2.65E+02,0.9,12.07,4.20E-01,1.80E-01
2.65E+02,1.1,12.07,4.20E-01,1.57E-01
2.65E+02,1.3,12.07,4.20E-01,1.41E-01
2.65E+02,1.5,12.07,4.20E-01,9.24E-02
2.65E+02,1.7,12.07,4.20E-01,6.66E-02
2.65E+02,1.9,12.07,4.20E-01,5.78E-02
2.65E+02,2.1,12.07,4.20E-01,4.90E-02
2.65E+02,2.3,12.07,4.20E-01,4.02E-02
2.65E+02,2.5,12.07,4.20E-01,3.13E-02
2.65E+02,2.7,12.07,4.20E-01,2.25E-02
2.65E+02,2.9,12.07,4.20E-01,1.37E-02
2.65E+02,3.1,12.07,4.20E-01,4.90E-03
2.65E+02,3.3,12.07,4.20E-01,2.46E-03
2.65E+02,3.5,12.07,4.20E-01,2.04E-03
2.65E+02,3.7,12.07,4.20E-01,1.61E-03
2.65E+02,3.9,12.07,4.20E-01,1.18E-03
2.65E+02,0.1,13.07,4.20E-01,2.16E-01
2.65E+02,0.3,13.07,4.20E-01,2.15E-01
2.65E+02,0.5,13.07,4.20E-01,2.03E-01
2.65E+02,0.7,13.07,4.20E-01,1.89E-01
2.65E+02,0.9,13.07,4.20E-01,1.79E-01
2.65E+02,1.1,13.07,4.20E-01,1.62E-01
2.65E+02,1.3,13.07,4.20E-01,1.37E-01
2.65E+02,1.5,13.07,4.20E-01,1.06E-01
2.65E+02,1.7,13.07,4.20E-01,6.50E-02
2.65E+02,1.9,13.07,4.20E-01,4.52E-02
2.65E+02,2.1,13.07,4.20E-01,3.43E-02
2.65E+02,2.3,13.07,4.20E-01,2.34E-02
2.65E+02,2.5,13.07,4.20E-01,1.24E-02
2.65E+02,2.7,13.07,4.20E-01,1.02E-02
2.65E+02,2.9,13.07,4.20E-01,8.75E-03
2.65E+02,3.1,13.07,4.20E-01,7.28E-03
2.65E+02,3.3,13.07,4.20E-01,5.81E-03
2.65E+02,3.5,13.07,4.20E-01,4.33E-03
2.65E+02,3.7,13.07,4.20E-01,2.86E-03
2.65E+02,3.9,13.07,4.20E-01,1.39E-03
2.65E+02,0.1,14.08,4.20E-01,2.27E-01
2.65E+02,0.3,14.08,4.20E-01,2.26E-01
2.65E+02,0.5,14.08,4.20E-01,2.17E-01
2.65E+02,0.7,14.08,4.20E-01,2.10E-01
2.65E+02,0.9,14.08,4.20E-01,2.10E-01
2.65E+02,1.1,14.08,4.20E-01,1.89E-01
2.65E+02,1.3,14.08,4.20E-01,1.48E-01
2.65E+02,1.5,14.08,4.20E-01,9.52E-02
2.65E+02,1.7,14.08,4.20E-01,5.30E-02
2.65E+02,1.9,14.08,4.20E-01,4.51E-02
2.65E+02,2.1,14.08,4.20E-01,3.71E-02
2.65E+02,2.3,14.08,4.20E-01,2.91E-02
2.65E+02,2.5,14.08,4.20E-01,2.12E-02
2.65E+02,2.7,14.08,4.20E-01,1.32E-02
2.65E+02,2.9,14.08,4.20E-01,5.28E-03
2.65E+02,3.1,14.08,4.20E-01,3.79E-03
2.65E+02,3.3,14.08,4.20E-01,3.17E-03
2.65E+02,3.5,14.08,4.20E-01,2.55E-03
2.65E+02,3.7,14.08,4.20E-01,1.92E-03
2.65E+02,3.9,14.08,4.20E-01,1.30E-03
2.65E+02,0.1,15.07,4.20E-01,2.03E-01
2.65E+02,0.3,15.07,4.20E-01,2.04E-01
2.65E+02,0.5,15.07,4.20E-01,1.91E-01
2.65E+02,0.7,15.07,4.20E-01,1.78E-01
2.65E+02,0.9,15.07,4.20E-01,1.70E-01
2.65E+02,1.1,15.07,4.20E-01,1.69E-01
2.65E+02,1.3,15.07,4.20E-01,1.51E-01
2.65E+02,1.5,15.07,4.20E-01,1.23E-01
2.65E+02,1.7,15.07,4.20E-01,7.41E-02
2.65E+02,1.9,15.07,4.20E-01,5.06E-02
2.65E+02,2.1,15.07,4.20E-01,4.09E-02
2.65E+02,2.3,15.07,4.20E-01,3.13E-02
2.65E+02,2.5,15.07,4.20E-01,2.17E-02
2.65E+02,2.7,15.07,4.20E-01,1.20E-02
2.65E+02,2.9,15.07,4.20E-01,5.40E-03
2.65E+02,3.1,15.07,4.20E-01,4.56E-03
2.65E+02,3.3,15.07,4.20E-01,3.72E-03
2.65E+02,3.5,15.07,4.20E-01,2.88E-03
2.65E+02,3.7,15.07,4.20E-01,2.05E-03
2.65E+02,3.9,15.07,4.20E-01,1.56E-03
2.65E+02,0.1,16.07,4.20E-01,1.77E-01
2.65E+02,0.3,16.07,4.20E-01,1.82E-01
2.65E+02,0.5,16.07,4.20E-01,1.66E-01
2.65E+02,0.7,16.07,4.20E-01,1.49E-01
2.65E+02,0.9,16.07,4.20E-01,1.34E-01
2.65E+02,1.1,16.07,4.20E-01,1.20E-01
2.65E+02,1.3,16.07,4.20E-01,1.10E-01
2.65E+02,1.5,16.07,4.20E-01,9.48E-02
2.65E+02,1.7,16.07,4.20E-01,7.88E-02
2.65E+02,1.9,16.07,4.20E-01,6.64E-02
2.65E+02,2.1,16.07,4.20E-01,5.08E-02
2.65E+02,2.3,16.07,4.20E-01,3.41E-02
2.65E+02,2.5,16.07,4.20E-01,2.16E-02
2.65E+02,2.7,16.07,4.20E-01,1.77E-02
2.65E+02,2.9,16.07,4.20E-01,1.38E-02
2.65E+02,3.1,16.07,4.20E-01,9.93E-03
2.65E+02,3.3,16.07,4.20E-01,6.03E-03
2.65E+02,3.5,16.07,4.20E-01,2.13E-03
2.65E+02,3.7,16.07,4.20E-01,9.61E-04
2.65E+02,3.9,16.07,4.20E-01,5.70E-04
