timestamp,altitude,daytime,profile,value
2.70E+02,3.3,10.07,4.20E-01,3.80E+08
2.70E+02,3.5,10.07,4.20E-01,2.69E+08
2.70E+02,3.7,10.07,4.20E-01,1.90E+08
2.70E+02,3.9,10.07,4.20E-01,1.35E+08
2.70E+02,0.1,11.08,4.90E-01,6.53E+10
2.70E+02,0.3,11.08,4.60E-01,3.81E+10
2.70E+02,0.5,11.08,4.50E-01,3.38E+10
2.70E+02,0.7,11.08,4.50E-01,2.72E+10
2.70E+02,0.9,11.08,4.40E-01,1.90E+10
2.70E+02,1.1,11.08,4.40E-01,1.51E+10
2.70E+02,1.3,11.08,4.30E-01,1.22E+10
2.70E+02,1.5,11.08,4.30E-01,8.40E+09
2.70E+02,1.7,11.08,4.20E-01,4.64E+09
2.70E+02,1.9,11.08,4.20E-01,1.96E+09
2.70E+02,2.1,11.08,4.20E-01,5.85E+08
2.70E+02,2.3,11.08,4.20E-01,1.11E+08
2.70E+02,2.5,11.08,4.20E-01,9.17E+07
2.70E+02,2.7,11.08,4.20E-01,6.49E+07
2.70E+02,2.9,11.08,4.20E-01,4.60E+07
2.70E+02,3.1,11.08,4.20E-01,3.25E+07
2.70E+02,3.3,11.08,4.20E-01,2.30E+07
2.70E+02,3.5,11.08,4.20E-01,1.63E+07
2.70E+02,3.7,11.08,4.20E-01,1.15E+07
2.70E+02,3.9,11.08,4.20E-01,8.17E+06
2.70E+02,0.1,11.32,4.90E-01,6.68E+10
2.70E+02,0.3,11.32,4.70E-01,5.02E+10
2.70E+02,0.5,11.32,4.60E-01,3.87E+10
2.70E+02,0.7,11.32,4.50E-01,2.84E+10
2.70E+02,0.9,11.32,4.40E-01,1.95E+10
2.70E+02,1.1,11.32,4.40E-01,1.54E+10
2.70E+02,1.3,11.32,4.30E-01,1.28E+10
2.70E+02,1.5,11.32,4.30E-01,9.80E+09
2.70E+02,1.7,11.32,4.30E-01,6.75E+09
2.70E+02,1.9,11.32,4.20E-01,4.05E+09
2.70E+02,2.1,11.32,4.20E-01,2.05E+09
2.70E+02,2.3,11.32,4.20E-01,1.02E+09
2.70E+02,2.5,11.32,4.20E-01,9.60E+08
2.70E+02,2.7,11.32,4.20E-01,6.80E+08
2.70E+02,2.9,11.32,4.20E-01,4.81E+08
2.70E+02,3.1,11.32,4.20E-01,3.41E+08
2.70E+02,3.3,11.32,4.20E-01,2.41E+08
2.70E+02,3.5,11.32,4.20E-01,1.71E+08
2.70E+02,3.7,11.32,4.20E-01,1.21E+08
2.70E+02,3.9,11.32,4.20E-01,8.56E+07
2.70E+02,0.1,11.83,5.00E-01,7.41E+10
2.70E+02,0.3,11.83,4.70E-01,4.51E+10
2.70E+02,0.5,11.83,4.60E-01,4.37E+10
2.70E+02,0.7,11.83,4.50E-01,2.66E+10
2.70E+02,0.9,11.83,4.40E-01,2.17E+10
2.70E+02,1.1,11.83,4.30E-01,1.47E+10
2.70E+02,1.3,11.83,4.30E-01,8.38E+09
2.70E+02,1.5,11.83,4.30E-01,5.87E+09
2.70E+02,1.7,11.83,4.20E-01,5.03E+09
2.70E+02,1.9,11.83,4.20E-01,3.77E+09
2.70E+02,2.1,11.83,4.20E-01,1.98E+09
2.70E+02,2.3,11.83,4.20E-01,8.05E+08
2.70E+02,2.5,11.83,4.20E-01,8.01E+08
2.70E+02,2.7,11.83,4.20E-01,5.67E+08
2.70E+02,2.9,11.83,4.20E-01,4.02E+08
2.70E+02,3.1,11.83,4.20E-01,2.84E+08
2.70E+02,3.3,11.83,4.20E-01,2.01E+08
2.70E+02,3.5,11.83,4.20E-01,1.43E+08
2.70E+02,3.7,11.83,4.20E-01,1.01E+08
2.70E+02,3.9,11.83,4.20E-01,7.14E+07
2.71E+02,0.1,12.07,4.90E-01,6.47E+10
2.71E+02,0.3,12.07,4.90E-01,6.47E+10
2.71E+02,0.5,12.07,4.60E-01,3.86E+10
2.71E+02,0.7,12.07,4.50E-01,2.78E+10
2.71E+02,0.9,12.07,4.40E-01,2.02E+10
2.71E+02,1.1,12.07,4.30E-01,1.47E+10
2.71E+02,1.3,12.07,4.30E-01,1.19E+10
2.71E+02,1.5,12.07,4.30E-01,1.01E+10
2.71E+02,1.7,12.07,4.30E-01,8.03E+09
2.71E+02,1.9,12.07,4.20E-01,4.76E+09
2.71E+02,2.1,12.07,4.20E-01,1.47E+09
2.71E+02,2.3,12.07,4.20E-01,5.38E+07
2.71E+02,2.5,12.07,4.20E-01,3.81E+07
2.71E+02,2.7,12.07,4.20E-01,2.70E+07
2.71E+02,2.9,12.07,4.20E-01,1.91E+07
2.71E+02,3.1,12.07,4.20E-01,1.35E+07
2.71E+02,3.3,12.07,4.20E-01,9.57E+06
2.71E+02,3.5,12.07,4.20E-01,6.78E+06
2.71E+02,3.7,12.07,4.20E-01,4.80E+06
2.71E+02,3.9,12.07,4.20E-01,3.40E+06
2.71E+02,0.1,13.07,4.90E-01,6.44E+10
2.71E+02,0.3,13.07,4.80E-01,6.25E+10
2.71E+02,0.5,13.07,4.60E-01,4.36E+10
2.71E+02,0.7,13.07,4.50E-01,2.88E+10
2.71E+02,0.9,13.07,4.40E-01,2.12E+10
2.71E+02,1.1,13.07,4.30E-01,1.29E+10
2.71E+02,1.3,13.07,4.30E-01,7.62E+09
2.71E+02,1.5,13.07,4.30E-01,5.76E+09
2.71E+02,1.7,13.07,4.20E-01,5.09E+09
2.71E+02,1.9,13.07,4.20E-01,3.75E+09
2.71E+02,2.1,13.07,4.20E-01,2.23E+09
2.71E+02,2.3,13.07,4.20E-01,1.88E+09
2.71E+02,2.5,13.07,4.20E-01,1.33E+09
2.71E+02,2.7,13.07,4.20E-01,9.43E+08
2.71E+02,2.9,13.07,4.20E-01,6.67E+08
2.71E+02,3.1,13.07,4.20E-01,4.73E+08
2.71E+02,3.3,13.07,4.20E-01,3.35E+08
2.71E+02,3.5,13.07,4.20E-01,2.37E+08
2.71E+02,3.7,13.07,4.20E-01,1.68E+08
2.71E+02,3.9,13.07,4.20E-01,1.19E+08
2.71E+02,0.1,14.08,5.00E-01,7.72E+10
2.71E+02,0.3,14.08,4.70E-01,4.96E+10
2.71E+02,0.5,14.08,4.80E-01,5.49E+10
2.71E+02,0.7,14.08,4.60E-01,4.28E+10
2.71E+02,0.9,14.08,4.50E-01,2.72E+10
2.71E+02,1.1,14.08,4.40E-01,2.04E+10
2.71E+02,1.3,14.08,4.40E-01,1.59E+10
2.71E+02,1.5,14.08,4.30E-01,1.13E+10
2.71E+02,1.7,14.08,4.30E-01,7.00E+09
2.71E+02,1.9,14.08,4.20E-01,3.51E+09
2.71E+02,2.1,14.08,4.20E-01,1.46E+09
2.71E+02,2.3,14.08,4.20E-01,1.20E+09
2.71E+02,2.5,14.08,4.20E-01,8.48E+08
2.71E+02,2.7,14.08,4.20E-01,6.00E+08
2.71E+02,2.9,14.08,4.20E-01,4.25E+08
2.71E+02,3.1,14.08,4.20E-01,3.01E+08
2.71E+02,3.3,14.08,4.20E-01,2.13E+08
2.71E+02,3.5,14.08,4.20E-01,1.51E+08
2.71E+02,3.7,14.08,4.20E-01,1.07E+08
2.71E+02,3.9,14.08,4.20E-01,7.56E+07
2.71E+02,0.1,15.07,5.00E-01,7.37E+10
2.71E+02,0.3,15.07,5.00E-01,7.86E+10
2.71E+02,0.5,15.07,4.70E-01,5.09E+10
2.71E+02,0.7,15.07,4.70E-01,4.66E+10
2.71E+02,0.9,15.07,4.50E-01,2.77E+10
2.71E+02,1.1,15.07,4.40E-01,1.87E+10
2.71E+02,1.3,15.07,4.40E-01,1.85E+10
2.71E+02,1.5,15.07,4.40E-01,1.66E+10
2.71E+02,1.7,15.07,4.30E-01,1.49E+10
2.71E+02,1.9,15.07,4.40E-01,1.53E+10
2.71E+02,2.1,15.07,4.40E-01,1.71E+10
2.71E+02,2.3,15.07,4.40E-01,1.73E+10
2.71E+02,2.5,15.07,4.30E-01,1.22E+10
2.71E+02,2.7,15.07,4.30E-01,8.66E+09
2.71E+02,2.9,15.07,4.30E-01,6.13E+09
2.71E+02,3.1,15.07,4.20E-01,4.34E+09
2.71E+02,3.3,15.07,4.20E-01,3.07E+09
2.71E+02,3.5,15.07,4.20E-01,2.18E+09
2.71E+02,3.7,15.07,4.20E-01,1.54E+09
2.71E+02,3.9,15.07,4.20E-01,1.09E+09
2.71E+02,0.1,16.07,4.90E-01,7.11E+10
2.71E+02,0.3,16.07,4.80E-01,5.55E+10
2.71E+02,0.5,16.07,4.70E-01,4.53E+10
2.71E+02,0.7,16.07,4.60E-01,3.96E+10
2.71E+02,0.9,16.07,4.50E-01,2.90E+10
2.71E+02,1.1,16.07,4.40E-01,2.43E+10
2.71E+02,1.3,16.07,4.40E-01,1.68E+10
2.71E+02,1.5,16.07,4.30E-01,1.22E+10
2.71E+02,1.7,16.07,4.30E-01,9.72E+09
2.71E+02,1.9,16.07,4.30E-01,7.43E+09
2.71E+02,2.1,16.07,4.20E-01,3.67E+09
2.71E+02,2.3,16.07,4.20E-01,2.71E+09
2.71E+02,2.5,16.07,4.20E-01,1.92E+09
2.71E+02,2.7,16.07,4.20E-01,1.36E+09
2.71E+02,2.9,16.07,4.20E-01,9.63E+08
2.71E+02,3.1,16.07,4.20E-01,6.82E+08
2.71E+02,3.3,16.07,4.20E-01,4.83E+08
2.71E+02,3.5,16.07,4.20E-01,3.42E+08
2.71E+02,3.7,16.07,4.20E-01,2.42E+08
2.71E+02,3.9,16.07,4.20E-01,1.71E+08
