timestamp,altitude,daytime,profile,value
2.66E+02,1.5,8.08,4.30E-01,1.15E+10
2.66E+02,1.7,8.08,4.30E-01,9.43E+09
2.66E+02,1.9,8.08,4.30E-01,6.08E+09
2.66E+02,2.1,8.08,4.20E-01,3.33E+09
2.66E+02,2.3,8.08,4.20E-01,2.98E+09
2.66E+02,2.5,8.08,4.20E-01,2.11E+09
2.66E+02,2.7,8.08,4.20E-01,1.49E+09
2.66E+02,2.9,8.08,4.20E-01,1.06E+09
2.66E+02,3.1,8.08,4.20E-01,7.48E+08
2.66E+02,3.3,8.08,4.20E-01,5.30E+08
2.66E+02,3.5,8.08,4.20E-01,3.75E+08
2.66E+02,3.7,8.08,4.20E-01,2.65E+08
2.66E+02,3.9,8.08,4.20E-01,1.88E+08
2.66E+02,0.1,9.07,4.60E-01,3.65E+10
2.66E+02,0.3,9.07,4.60E-01,3.78E+10
2.66E+02,0.5,9.07,4.60E-01,3.50E+10
2.66E+02,0.7,9.07,4.50E-01,2.63E+10
2.66E+02,0.9,9.07,4.40E-01,2.05E+10
2.66E+02,1.1,9.07,4.30E-01,1.31E+10
2.66E+02,1.3,9.07,4.30E-01,1.13E+10
2.66E+02,1.5,9.07,4.30E-01,8.87E+09
2.66E+02,1.7,9.07,4.30E-01,5.99E+09
2.66E+02,1.9,9.07,4.20E-01,3.63E+09
2.66E+02,2.1,9.07,4.20E-01,2.22E+09
2.66E+02,2.3,9.07,4.20E-01,1.65E+09
2.66E+02,2.5,9.07,4.20E-01,1.63E+09
2.66E+02,2.7,9.07,4.20E-01,1.16E+09
2.66E+02,2.9,9.07,4.20E-01,8.18E+08
2.66E+02,3.1,9.07,4.20E-01,5.79E+08
2.66E+02,3.3,9.07,4.20E-01,4.10E+08
2.66E+02,3.5,9.07,4.20E-01,2.90E+08
2.66E+02,3.7,9.07,4.20E-01,2.06E+08
2.66E+02,3.9,9.07,4.20E-01,1.46E+08
2.66E+02,0.1,10.07,4.60E-01,3.85E+10
2.66E+02,0.3,10.07,4.50E-01,2.98E+10
2.66E+02,0.5,10.07,4.50E-01,2.86E+10
2.66E+02,0.7,10.07,4.40E-01,2.40E+10
2.66E+02,0.9,10.07,4.40E-01,1.53E+10
2.66E+02,1.1,10.07,4.30E-01,1.30E+10
2.66E+02,1.3,10.07,4.30E-01,8.22E+09
2.66E+02,1.5,10.07,4.30E-01,5.57E+09
2.66E+02,1.7,10.07,4.20E-01,4.22E+09
2.66E+02,1.9,10.07,4.20E-01,2.99E+09
2.66E+02,2.1,10.07,4.20E-01,1.51E+09
2.66E+02,2.3,10.07,4.20E-01,3.93E+08
2.66E+02,2.5,10.07,4.20E-01,1.98E+08
2.66E+02,2.7,10.07,4.20E-01,1.40E+08
2.66E+02,2.9,10.07,4.20E-01,9.90E+07
2.66E+02,3.1,10.07,4.20E-01,7.01E+07
2.66E+02,3.3,10.07,4.20E-01,4.96E+07
2.66E+02,3.5,10.07,4.20E-01,3.51E+07
2.66E+02,3.7,10.07,4.20E-01,2.49E+07
2.66E+02,3.9,10.07,4.20E-01,1.76E+07
2.66E+02,0.1,11.08,4.60E-01,3.60E+10
2.66E+02,0.3,11.08,4.50E-01,2.86E+10
2.66E+02,0.5,11.08,4.40E-01,1.99E+10
2.66E+02,0.7,11.08,4.30E-01,1.37E+10
2.66E+02,0.9,11.08,4.30E-01,1.04E+10
2.66E+02,1.1,11.08,4.30E-01,7.62E+09
2.66E+02,1.3,11.08,4.30E-01,5.64E+09
2.66E+02,1.5,11.08,4.20E-01,3.86E+09
2.66E+02,1.7,11.08,4.20E-01,2.32E+09
2.66E+02,1.9,11.08,4.20E-01,1.16E+09
2.66E+02,2.1,11.08,4.20E-01,4.24E+08
2.66E+02,2.3,11.08,4.20E-01,6.27E+07
2.66E+02,2.5,11.08,4.20E-01,1.50E+07
2.66E+02,2.7,11.08,4.20E-01,1.06E+07
2.66E+02,2.9,11.08,4.20E-01,7.52E+06
2.66E+02,3.1,11.08,4.20E-01,5.33E+06
2.66E+02,3.3,11.08,4.20E-01,3.77E+06
2.66E+02,3.5,11.08,4.20E-01,2.67E+06
2.66E+02,3.7,11.08,4.20E-01,1.89E+06
2.66E+02,3.9,11.08,4.20E-01,1.34E+06
2.66E+02,0.1,11.32,4.60E-01,3.85E+10
2.66E+02,0.3,11.32,4.50E-01,2.90E+10
2.66E+02,0.5,11.32,4.40E-01,2.37E+10
2.66E+02,0.7,11.32,4.40E-01,1.84E+10
2.66E+02,0.9,11.32,4.30E-01,1.45E+10
2.66E+02,1.1,11.32,4.30E-01,1.03E+10
2.66E+02,1.3,11.32,4.30E-01,7.21E+09
2.66E+02,1.5,11.32,4.20E-01,4.92E+09
2.66E+02,1.7,11.32,4.20E-01,3.18E+09
2.66E+02,1.9,11.32,4.20E-01,1.82E+09
2.66E+02,2.1,11.32,4.20E-01,7.96E+08
2.66E+02,2.3,11.32,4.20E-01,2.07E+08
2.66E+02,2.5,11.32,4.20E-01,1.14E+08
2.66E+02,2.7,11.32,4.20E-01,8.04E+07
2.66E+02,2.9,11.32,4.20E-01,5.69E+07
2.66E+02,3.1,11.32,4.20E-01,4.03E+07
2.66E+02,3.3,11.32,4.20E-01,2.85E+07
2.66E+02,3.5,11.32,4.20E-01,2.02E+07
2.66E+02,3.7,11.32,4.20E-01,1.43E+07
2.66E+02,3.9,11.32,4.20E-01,1.01E+07
2.66E+02,0.1,11.83,4.60E-01,3.91E+10
2.66E+02,0.3,11.83,4.60E-01,3.58E+10
2.66E+02,0.5,11.83,4.40E-01,2.40E+10
2.66E+02,0.7,11.83,4.40E-01,1.88E+10
2.66E+02,0.9,11.83,4.30E-01,1.33E+10
2.66E+02,1.1,11.83,4.30E-01,1.05E+10
2.66E+02,1.3,11.83,4.30E-01,9.84E+09
2.66E+02,1.5,11.83,4.30E-01,7.47E+09
2.66E+02,1.7,11.83,4.20E-01,4.59E+09
2.66E+02,1.9,11.83,4.20E-01,2.46E+09
2.66E+02,2.1,11.83,4.20E-01,1.39E+09
2.66E+02,2.3,11.83,4.20E-01,1.06E+09
2.66E+02,2.5,11.83,4.20E-01,1.06E+09
2.66E+02,2.7,11.83,4.20E-01,7.48E+08
2.66E+02,2.9,11.83,4.20E-01,5.29E+08
2.66E+02,3.1,11.83,4.20E-01,3.75E+08
2.66E+02,3.3,11.83,4.20E-01,2.65E+08
2.66E+02,3.5,11.83,4.20E-01,1.88E+08
2.66E+02,3.7,11.83,4.20E-01,1.33E+08
2.66E+02,3.9,11.83,4.20E-01,9.41E+07
2.67E+02,0.1,12.07,4.60E-01,3.63E+10
2.67E+02,0.3,12.07,4.50E-01,3.45E+10
2.67E+02,0.5,12.07,4.50E-01,2.97E+10
2.67E+02,0.7,12.07,4.40E-01,2.03E+10
2.67E+02,0.9,12.07,4.40E-01,1.87E+10
2.67E+02,1.1,12.07,4.30E-01,1.29E+10
2.67E+02,1.3,12.07,4.30E-01,7.70E+09
2.67E+02,1.5,12.07,4.30E-01,5.78E+09
2.67E+02,1.7,12.07,4.20E-01,5.04E+09
2.67E+02,1.9,12.07,4.20E-01,3.64E+09
2.67E+02,2.1,12.07,4.20E-01,1.78E+09
2.67E+02,2.3,12.07,4.20E-01,5.86E+08
2.67E+02,2.5,12.07,4.20E-01,5.82E+08
2.67E+02,2.7,12.07,4.20E-01,4.12E+08
2.67E+02,2.9,12.07,4.20E-01,2.92E+08
2.67E+02,3.1,12.07,4.20E-01,2.06E+08
2.67E+02,3.3,12.07,4.20E-01,1.46E+08
2.67E+02,3.5,12.07,4.20E-01,1.03E+08
2.67E+02,3.7,12.07,4.20E-01,7.32E+07
2.67E+02,3.9,12.07,4.20E-01,5.19E+07
2.67E+02,0.1,13.07,4.60E-01,3.50E+10
2.67E+02,0.3,13.07,4.50E-01,3.19E+10
2.67E+02,0.5,13.07,4.60E-01,3.54E+10
2.67E+02,0.7,13.07,4.50E-01,2.70E+10
2.67E+02,0.9,13.07,4.40E-01,2.25E+10
2.67E+02,1.1,13.07,4.40E-01,1.84E+10
2.67E+02,1.3,13.07,4.30E-01,1.14E+10
2.67E+02,1.5,13.07,4.30E-01,1.08E+10
2.67E+02,1.7,13.07,4.30E-01,1.16E+10
2.67E+02,1.9,13.07,4.30E-01,8.80E+09
2.67E+02,2.1,13.07,4.20E-01,4.26E+09
2.67E+02,2.3,13.07,4.20E-01,2.65E+09
2.67E+02,2.5,13.07,4.20E-01,1.88E+09
2.67E+02,2.7,13.07,4.20E-01,1.33E+09
2.67E+02,2.9,13.07,4.20E-01,9.41E+08
2.67E+02,3.1,13.07,4.20E-01,6.66E+08
2.67E+02,3.3,13.07,4.20E-01,4.72E+08
2.67E+02,3.5,13.07,4.20E-01,3.34E+08
2.67E+02,3.7,13.07,4.20E-01,2.36E+08
2.67E+02,3.9,13.07,4.20E-01,1.67E+08
2.67E+02,0.1,14.08,4.50E-01,3.40E+10
2.67E+02,0.3,14.08,4.50E-01,3.17E+10
2.67E+02,0.5,14.08,4.40E-01,2.36E+10
2.67E+02,0.7,14.08,4.40E-01,2.08E+10
2.67E+02,0.9,14.08,4.40E-01,1.56E+10
2.67E+02,1.1,14.08,4.30E-01,1.45E+10
2.67E+02,1.3,14.08,4.30E-01,1.33E+10
2.67E+02,1.5,14.08,4.30E-01,1.20E+10
2.67E+02,1.7,14.08,4.30E-01,1.02E+10
2.67E+02,1.9,14.08,4.30E-01,7.82E+09
2.67E+02,2.1,14.08,4.30E-01,6.04E+09
2.67E+02,2.3,14.08,4.30E-01,5.92E+09
2.67E+02,2.5,14.08,4.20E-01,4.19E+09
2.67E+02,2.7,14.08,4.20E-01,2.97E+09
2.67E+02,2.9,14.08,4.20E-01,2.10E+09
2.67E+02,3.1,14.08,4.20E-01,1.49E+09
2.67E+02,3.3,14.08,4.20E-01,1.05E+09
2.67E+02,3.5,14.08,4.20E-01,7.46E+08
2.67E+02,3.7,14.08,4.20E-01,5.28E+08
2.67E+02,3.9,14.08,4.20E-01,3.74E+08
2.67E+02,0.1,15.07,4.50E-01,3.39E+10
2.67E+02,0.3,15.07,4.50E-01,2.60E+10
2.67E+02,0.5,15.07,4.60E-01,3.67E+10
2.67E+02,0.7,15.07,4.40E-01,2.02E+10
2.67E+02,0.9,15.07,4.40E-01,2.11E+10
2.67E+02,1.1,15.07,4.40E-01,1.54E+10
2.67E+02,1.3,15.07,4.40E-01,1.72E+10
2.67E+02,1.5,15.07,4.40E-01,1.94E+10
2.67E+02,1.7,15.07,4.40E-01,1.88E+10
2.67E+02,1.9,15.07,4.30E-01,1.32E+10
2.67E+02,2.1,15.07,4.30E-01,6.98E+09
2.67E+02,2.3,15.07,4.30E-01,6.55E+09
2.67E+02,2.5,15.07,4.20E-01,4.64E+09
2.67E+02,2.7,15.07,4.20E-01,3.28E+09
2.67E+02,2.9,15.07,4.20E-01,2.32E+09
2.67E+02,3.1,15.07,4.20E-01,1.65E+09
2.67E+02,3.3,15.07,4.20E-01,1.17E+09
2.67E+02,3.5,15.07,4.20E-01,8.25E+08
2.67E+02,3.7,15.07,4.20E-01,5.84E+08
2.67E+02,3.9,15.07,4.20E-01,4.13E+08
2.67E+02,0.1,16.07,4.50E-01,2.85E+10
2.67E+02,0.3,16.07,4.40E-01,1.54E+10
2.67E+02,0.5,16.07,4.30E-01,1.41E+10
2.67E+02,0.7,16.07,4.30E-01,1.38E+10
2.67E+02,0.9,16.07,4.30E-01,9.01E+09
2.67E+02,1.1,16.07,4.30E-01,1.19E+10
2.67E+02,1.3,16.07,4.40E-01,1.64E+10
2.67E+02,1.5,16.07,4.30E-01,1.07E+10
2.67E+02,1.7,16.07,4.30E-01,7.36E+09
2.67E+02,1.9,16.07,4.30E-01,6.92E+09
2.67E+02,2.1,16.07,4.30E-01,6.92E+09
2.67E+02,2.3,16.07,4.30E-01,6.60E+09
2.67E+02,2.5,16.07,4.30E-01,6.60E+09
2.67E+02,2.7,16.07,4.20E-01,4.67E+09
2.67E+02,2.9,16.07,4.20E-01,3.31E+09
2.67E+02,3.1,16.07,4.20E-01,2.34E+09
2.67E+02,3.3,16.07,4.20E-01,1.66E+09
2.67E+02,3.5,16.07,4.20E-01,1.17E+09
2.67E+02,3.7,16.07,4.20E-01,8.31E+08
2.67E+02,3.9,16.07,4.20E-01,5.89E+08
