timestamp,altitude,daytime,profile,value
2.57E+02,1.5,9.07,4.50E-01,3.04E+10
2.57E+02,1.7,9.07,4.40E-01,2.27E+10
2.57E+02,1.9,9.07,4.40E-01,1.51E+10
2.57E+02,2.1,9.07,4.30E-01,1.00E+10
2.57E+02,2.3,9.07,4.30E-01,9.09E+09
2.57E+02,2.5,9.07,4.30E-01,6.44E+09
2.57E+02,2.7,9.07,4.20E-01,4.56E+09
2.57E+02,2.9,9.07,4.20E-01,3.23E+09
2.57E+02,3.1,9.07,4.20E-01,2.28E+09
2.57E+02,3.3,9.07,4.20E-01,1.62E+09
2.57E+02,3.5,9.07,4.20E-01,1.14E+09
2.57E+02,3.7,9.07,4.20E-01,8.11E+08
2.57E+02,3.9,9.07,4.20E-01,5.74E+08
2.57E+02,0.1,10.07,5.50E-01,1.26E+11
2.57E+02,0.3,10.07,5.30E-01,1.11E+11
2.57E+02,0.5,10.07,5.30E-01,1.04E+11
2.57E+02,0.7,10.07,5.10E-01,8.37E+10
2.57E+02,0.9,10.07,4.80E-01,5.98E+10
2.57E+02,1.1,10.07,4.60E-01,4.22E+10
2.57E+02,1.3,10.07,4.50E-01,3.17E+10
2.57E+02,1.5,10.07,4.40E-01,2.43E+10
2.57E+02,1.7,10.07,4.40E-01,1.71E+10
2.57E+02,1.9,10.07,4.30E-01,1.08E+10
2.57E+02,2.1,10.07,4.30E-01,6.81E+09
2.57E+02,2.3,10.07,4.30E-01,6.11E+09
2.57E+02,2.5,10.07,4.20E-01,4.32E+09
2.57E+02,2.7,10.07,4.20E-01,3.06E+09
2.57E+02,2.9,10.07,4.20E-01,2.17E+09
2.57E+02,3.1,10.07,4.20E-01,1.53E+09
2.57E+02,3.3,10.07,4.20E-01,1.09E+09
2.57E+02,3.5,10.07,4.20E-01,7.69E+08
2.57E+02,3.7,10.07,4.20E-01,5.44E+08
2.57E+02,3.9,10.07,4.20E-01,3.85E+08
2.57E+02,0.1,11.08,5.60E-01,1.36E+11
2.57E+02,0.3,11.08,5.60E-01,1.39E+11
2.57E+02,0.5,11.08,5.20E-01,1.00E+11
2.57E+02,0.7,11.08,4.90E-01,7.15E+10
2.57E+02,0.9,11.08,4.70E-01,5.29E+10
2.57E+02,1.1,11.08,4.60E-01,3.95E+10
2.57E+02,1.3,11.08,4.50E-01,2.94E+10
2.57E+02,1.5,11.08,4.40E-01,2.13E+10
2.57E+02,1.7,11.08,4.30E-01,1.43E+10
2.57E+02,1.9,11.08,4.30E-01,8.72E+09
2.57E+02,2.1,11.08,4.30E-01,5.29E+09
2.57E+02,2.3,11.08,4.20E-01,4.52E+09
2.57E+02,2.5,11.08,4.20E-01,3.20E+09
2.57E+02,2.7,11.08,4.20E-01,2.26E+09
2.57E+02,2.9,11.08,4.20E-01,1.60E+09
2.57E+02,3.1,11.08,4.20E-01,1.13E+09
2.57E+02,3.3,11.08,4.20E-01,8.03E+08
2.57E+02,3.5,11.08,4.20E-01,5.69E+08
2.57E+02,3.7,11.08,4.20E-01,4.03E+08
2.57E+02,3.9,11.08,4.20E-01,2.85E+08
2.57E+02,0.1,11.32,5.60E-01,1.41E+11
2.57E+02,0.3,11.32,5.70E-01,1.48E+11
2.57E+02,0.5,11.32,5.30E-01,1.12E+11
2.57E+02,0.7,11.32,4.90E-01,6.64E+10
2.57E+02,0.9,11.32,4.70E-01,5.26E+10
2.57E+02,1.1,11.32,4.60E-01,4.24E+10
2.57E+02,1.3,11.32,4.50E-01,3.08E+10
2.57E+02,1.5,11.32,4.40E-01,1.98E+10
2.57E+02,1.7,11.32,4.30E-01,1.12E+10
2.57E+02,1.9,11.32,4.20E-01,5.28E+09
2.57E+02,2.1,11.32,4.20E-01,2.15E+09
2.57E+02,2.3,11.32,4.20E-01,1.67E+09
2.57E+02,2.5,11.32,4.20E-01,1.18E+09
2.57E+02,2.7,11.32,4.20E-01,8.37E+08
2.57E+02,2.9,11.32,4.20E-01,5.92E+08
2.57E+02,3.1,11.32,4.20E-01,4.19E+08
2.57E+02,3.3,11.32,4.20E-01,2.97E+08
2.57E+02,3.5,11.32,4.20E-01,2.10E+08
2.57E+02,3.7,11.32,4.20E-01,1.49E+08
2.57E+02,3.9,11.32,4.20E-01,1.05E+08
2.57E+02,0.1,11.83,5.60E-01,1.40E+11
2.57E+02,0.3,11.83,5.70E-01,1.46E+11
2.57E+02,0.5,11.83,5.20E-01,9.67E+10
2.57E+02,0.7,11.83,4.80E-01,6.25E+10
2.57E+02,0.9,11.83,4.60E-01,3.80E+10
2.57E+02,1.1,11.83,4.40E-01,2.44E+10
2.57E+02,1.3,11.83,4.40E-01,1.84E+10
2.57E+02,1.5,11.83,4.30E-01,1.50E+10
2.57E+02,1.7,11.83,4.30E-01,1.06E+10
2.57E+02,1.9,11.83,4.30E-01,6.21E+09
2.57E+02,2.1,11.83,4.20E-01,3.28E+09
2.57E+02,2.3,11.83,4.20E-01,2.90E+09
2.57E+02,2.5,11.83,4.20E-01,2.05E+09
2.57E+02,2.7,11.83,4.20E-01,1.45E+09
2.57E+02,2.9,11.83,4.20E-01,1.03E+09
2.57E+02,3.1,11.83,4.20E-01,7.29E+08
2.57E+02,3.3,11.83,4.20E-01,5.16E+08
2.57E+02,3.5,11.83,4.20E-01,3.65E+08
2.57E+02,3.7,11.83,4.20E-01,2.59E+08
2.57E+02,3.9,11.83,4.20E-01,1.83E+08
2.58E+02,0.1,12.07,5.80E-01,1.56E+11
2.58E+02,0.3,12.07,5.80E-01,1.59E+11
2.58E+02,0.5,12.07,5.30E-01,1.07E+11
2.58E+02,0.7,12.07,4.80E-01,6.09E+10
2.58E+02,0.9,12.07,4.70E-01,4.54E+10
2.58E+02,1.1,12.07,4.60E-01,3.59E+10
2.58E+02,1.3,12.07,4.50E-01,2.77E+10
2.58E+02,1.5,12.07,4.40E-01,2.02E+10
2.58E+02,1.7,12.07,4.30E-01,1.32E+10
2.58E+02,1.9,12.07,4.30E-01,7.62E+09
2.58E+02,2.1,12.07,4.20E-01,4.60E+09
2.58E+02,2.3,12.07,4.20E-01,4.39E+09
2.58E+02,2.5,12.07,4.20E-01,3.11E+09
2.58E+02,2.7,12.07,4.20E-01,2.20E+09
2.58E+02,2.9,12.07,4.20E-01,1.56E+09
2.58E+02,3.1,12.07,4.20E-01,1.10E+09
2.58E+02,3.3,12.07,4.20E-01,7.80E+08
2.58E+02,3.5,12.07,4.20E-01,5.52E+08
2.58E+02,3.7,12.07,4.20E-01,3.91E+08
2.58E+02,3.9,12.07,4.20E-01,2.77E+08
2.58E+02,0.1,13.07,5.70E-01,1.50E+11
2.58E+02,0.3,13.07,5.90E-01,1.65E+11
2.58E+02,0.5,13.07,5.50E-01,1.23E+11
2.58E+02,0.7,13.07,5.00E-01,8.23E+10
2.58E+02,0.9,13.07,4.70E-01,4.97E+10
2.58E+02,1.1,13.07,4.50E-01,3.26E+10
2.58E+02,1.3,13.07,4.50E-01,2.53E+10
2.58E+02,1.5,13.07,4.40E-01,2.06E+10
2.58E+02,1.7,13.07,4.40E-01,1.51E+10
2.58E+02,1.9,13.07,4.30E-01,1.06E+10
2.58E+02,2.1,13.07,4.30E-01,9.39E+09
2.58E+02,2.3,13.07,4.30E-01,6.65E+09
2.58E+02,2.5,13.07,4.20E-01,4.71E+09
2.58E+02,2.7,13.07,4.20E-01,3.33E+09
2.58E+02,2.9,13.07,4.20E-01,2.36E+09
2.58E+02,3.1,13.07,4.20E-01,1.67E+09
2.58E+02,3.3,13.07,4.20E-01,1.18E+09
2.58E+02,3.5,13.07,4.20E-01,8.37E+08
2.58E+02,3.7,13.07,4.20E-01,5.93E+08
2.58E+02,3.9,13.07,4.20E-01,4.20E+08
2.58E+02,0.1,14.08,5.60E-01,1.34E+11
2.58E+02,0.3,14.08,5.80E-01,1.55E+11
2.58E+02,0.5,14.08,5.30E-01,1.08E+11
2.58E+02,0.7,14.08,5.10E-01,8.49E+10
2.58E+02,0.9,14.08,4.80E-01,5.92E+10
2.58E+02,1.1,14.08,4.60E-01,4.12E+10
2.58E+02,1.3,14.08,4.50E-01,3.00E+10
2.58E+02,1.5,14.08,4.40E-01,2.15E+10
2.58E+02,1.7,14.08,4.30E-01,1.39E+10
2.58E+02,1.9,14.08,4.30E-01,9.25E+09
2.58E+02,2.1,14.08,4.30E-01,8.79E+09
2.58E+02,2.3,14.08,4.30E-01,6.22E+09
2.58E+02,2.5,14.08,4.20E-01,4.40E+09
2.58E+02,2.7,14.08,4.20E-01,3.12E+09
2.58E+02,2.9,14.08,4.20E-01,2.21E+09
2.58E+02,3.1,14.08,4.20E-01,1.56E+09
2.58E+02,3.3,14.08,4.20E-01,1.11E+09
2.58E+02,3.5,14.08,4.20E-01,7.83E+08
2.58E+02,3.7,14.08,4.20E-01,5.54E+08
2.58E+02,3.9,14.08,4.20E-01,3.92E+08
2.58E+02,0.1,15.07,5.60E-01,1.36E+11
2.58E+02,0.3,15.07,6.10E-01,1.85E+11
2.58E+02,0.5,15.07,5.60E-01,1.34E+11
2.58E+02,0.7,15.07,5.40E-01,1.19E+11
2.58E+02,0.9,15.07,5.10E-01,8.78E+10
2.58E+02,1.1,15.07,4.90E-01,6.95E+10
2.58E+02,1.3,15.07,4.80E-01,6.03E+10
2.58E+02,1.5,15.07,4.70E-01,4.74E+10
2.58E+02,1.7,15.07,4.50E-01,3.06E+10
2.58E+02,1.9,15.07,4.40E-01,2.01E+10
2.58E+02,2.1,15.07,4.40E-01,2.00E+10
2.58E+02,2.3,15.07,4.30E-01,1.42E+10
2.58E+02,2.5,15.07,4.30E-01,1.00E+10
2.58E+02,2.7,15.07,4.30E-01,7.10E+09
2.58E+02,2.9,15.07,4.20E-01,5.03E+09
2.58E+02,3.1,15.07,4.20E-01,3.56E+09
2.58E+02,3.3,15.07,4.20E-01,2.52E+09
2.58E+02,3.5,15.07,4.20E-01,1.78E+09
2.58E+02,3.7,15.07,4.20E-01,1.26E+09
2.58E+02,3.9,15.07,4.20E-01,8.94E+08
2.58E+02,0.1,16.07,5.60E-01,1.41E+11
2.58E+02,0.3,16.07,5.80E-01,1.58E+11
2.58E+02,0.5,16.07,5.80E-01,1.55E+11
2.58E+02,0.7,16.07,5.20E-01,1.02E+11
2.58E+02,0.9,16.07,5.00E-01,7.83E+10
2.58E+02,1.1,16.07,4.90E-01,6.49E+10
2.58E+02,1.3,16.07,4.80E-01,5.48E+10
2.58E+02,1.5,16.07,4.70E-01,4.44E+10
2.58E+02,1.7,16.07,4.50E-01,3.07E+10
2.58E+02,1.9,16.07,4.40E-01,1.75E+10
2.58E+02,2.1,16.07,4.30E-01,1.21E+10
2.58E+02,2.3,16.07,4.30E-01,8.57E+09
2.58E+02,2.5,16.07,4.30E-01,6.06E+09
2.58E+02,2.7,16.07,4.20E-01,4.29E+09
2.58E+02,2.9,16.07,4.20E-01,3.04E+09
2.58E+02,3.1,16.07,4.20E-01,2.15E+09
2.58E+02,3.3,16.07,4.20E-01,1.52E+09
2.58E+02,3.5,16.07,4.20E-01,1.08E+09
2.58E+02,3.7,16.07,4.20E-01,7.64E+08
2.58E+02,3.9,16.07,4.20E-01,5.41E+08
