timestamp,altitude,daytime,profile,value
2.70E+02,2.3,8.08,4.20E-01,3.86E-03
2.70E+02,2.5,8.08,4.20E-01,2.40E-03
2.70E+02,2.7,8.08,4.20E-01,1.49E-03
2.70E+02,2.9,8.08,4.20E-01,1.11E-03
2.70E+02,3.1,8.08,4.20E-01,7.25E-04
2.70E+02,3.3,8.08,4.20E-01,3.44E-04
2.70E+02,3.5,8.08,4.20E-01,0.00E+00
2.70E+02,3.7,8.08,4.20E-01,0.00E+00
2.70E+02,3.9,8.08,4.20E-01,0.00E+00
2.70E+02,0.1,9.07,4.20E-01,4.19E-02
2.70E+02,0.3,9.07,4.20E-01,4.01E-02
2.70E+02,0.5,9.07,4.20E-01,3.29E-02
2.70E+02,0.7,9.07,4.20E-01,2.66E-02
2.70E+02,0.9,9.07,4.20E-01,2.10E-02
2.70E+02,1.1,9.07,4.20E-01,1.75E-02
2.70E+02,1.3,9.07,4.20E-01,1.46E-02
2.70E+02,1.5,9.07,4.20E-01,1.24E-02
2.70E+02,1.7,9.07,4.20E-01,1.03E-02
2.70E+02,1.9,9.07,4.20E-01,8.19E-03
2.70E+02,2.1,9.07,4.20E-01,6.05E-03
2.70E+02,2.3,9.07,4.20E-01,3.90E-03
2.70E+02,2.5,9.07,4.20E-01,2.45E-03
2.70E+02,2.7,9.07,4.20E-01,1.95E-03
2.70E+02,2.9,9.07,4.20E-01,1.45E-03
2.70E+02,3.1,9.07,4.20E-01,9.48E-04
2.70E+02,3.3,9.07,4.20E-01,4.49E-04
2.70E+02,3.5,9.07,4.20E-01,0.00E+00
2.70E+02,3.7,9.07,4.20E-01,0.00E+00
2.70E+02,3.9,9.07,4.20E-01,0.00E+00
2.70E+02,0.1,10.07,4.20E-01,4.12E-02
2.70E+02,0.3,10.07,4.20E-01,3.94E-02
2.70E+02,0.5,10.07,4.20E-01,3.28E-02
2.70E+02,0.7,10.07,4.20E-01,2.73E-02
2.70E+02,0.9,10.07,4.20E-01,2.24E-02
2.70E+02,1.1,10.07,4.20E-01,1.85E-02
2.70E+02,1.3,10.07,4.20E-01,1.57E-02
2.70E+02,1.5,10.07,4.20E-01,1.34E-02
2.70E+02,1.7,10.07,4.20E-01,1.15E-02
2.70E+02,1.9,10.07,4.20E-01,9.27E-03
2.70E+02,2.1,10.07,4.20E-01,6.58E-03
2.70E+02,2.3,10.07,4.20E-01,3.89E-03
2.70E+02,2.5,10.07,4.20E-01,2.78E-03
2.70E+02,2.7,10.07,4.20E-01,2.24E-03
2.70E+02,2.9,10.07,4.20E-01,1.70E-03
2.70E+02,3.1,10.07,4.20E-01,1.15E-03
2.70E+02,3.3,10.07,4.20E-01,6.08E-04
2.70E+02,3.5,10.07,4.20E-01,6.38E-05
2.70E+02,3.7,10.07,4.20E-01,0.00E+00
2.70E+02,3.9,10.07,4.20E-01,0.00E+00
2.70E+02,0.1,11.08,4.20E-01,3.98E-02
2.70E+02,0.3,11.08,4.20E-01,3.86E-02
2.70E+02,0.5,11.08,4.20E-01,3.36E-02
2.70E+02,0.7,11.08,4.20E-01,2.87E-02
2.70E+02,0.9,11.08,4.20E-01,2.45E-02
2.70E+02,1.1,11.08,4.20E-01,2.14E-02
2.70E+02,1.3,11.08,4.20E-01,1.79E-02
2.70E+02,1.5,11.08,4.20E-01,1.49E-02
2.70E+02,1.7,11.08,4.20E-01,1.35E-02
2.70E+02,1.9,11.08,4.20E-01,1.07E-02
2.70E+02,2.1,11.08,4.20E-01,7.38E-03
2.70E+02,2.3,11.08,4.20E-01,4.08E-03
2.70E+02,2.5,11.08,4.20E-01,3.10E-03
2.70E+02,2.7,11.08,4.20E-01,2.52E-03
2.70E+02,2.9,11.08,4.20E-01,1.94E-03
2.70E+02,3.1,11.08,4.20E-01,1.36E-03
2.70E+02,3.3,11.08,4.20E-01,7.79E-04
2.70E+02,3.5,11.08,4.20E-01,1.98E-04
2.70E+02,3.7,11.08,4.20E-01,0.00E+00
2.70E+02,3.9,11.08,4.20E-01,0.00E+00
2.70E+02,0.1,11.32,4.20E-01,3.81E-02
2.70E+02,0.3,11.32,4.20E-01,3.73E-02
2.70E+02,0.5,11.32,4.20E-01,3.36E-02
2.70E+02,0.7,11.32,4.20E-01,2.87E-02
2.70E+02,0.9,11.32,4.20E-01,2.38E-02
2.70E+02,1.1,11.32,4.20E-01,1.90E-02
2.70E+02,1.3,11.32,4.20E-01,1.59E-02
2.70E+02,1.5,11.32,4.20E-01,1.36E-02
2.70E+02,1.7,11.32,4.20E-01,1.26E-02
2.70E+02,1.9,11.32,4.20E-01,1.04E-02
2.70E+02,2.1,11.32,4.20E-01,7.37E-03
2.70E+02,2.3,11.32,4.20E-01,4.29E-03
2.70E+02,2.5,11.32,4.20E-01,3.15E-03
2.70E+02,2.7,11.32,4.20E-01,2.57E-03
2.70E+02,2.9,11.32,4.20E-01,1.98E-03
2.70E+02,3.1,11.32,4.20E-01,1.40E-03
2.70E+02,3.3,11.32,4.20E-01,8.14E-04
2.70E+02,3.5,11.32,4.20E-01,2.30E-04
2.70E+02,3.7,11.32,4.20E-01,0.00E+00
2.70E+02,3.9,11.32,4.20E-01,0.00E+00
2.70E+02,0.1,11.83,4.20E-01,3.94E-02
2.70E+02,0.3,11.83,4.20E-01,3.84E-02
2.70E+02,0.5,11.83,4.20E-01,3.44E-02
2.70E+02,0.7,11.83,4.20E-01,2.94E-02
2.70E+02,0.9,11.83,4.20E-01,2.46E-02
2.70E+02,1.1,11.83,4.20E-01,2.05E-02
2.70E+02,1.3,11.83,4.20E-01,1.77E-02
2.70E+02,1.5,11.83,4.20E-01,1.53E-02
2.70E+02,1.7,11.83,4.20E-01,1.31E-02
2.70E+02,1.9,11.83,4.20E-01,1.04E-02
2.70E+02,2.1,11.83,4.20E-01,7.38E-03
2.70E+02,2.3,11.83,4.20E-01,4.34E-03
2.70E+02,2.5,11.83,4.20E-01,3.11E-03
2.70E+02,2.7,11.83,4.20E-01,2.55E-03
2.70E+02,2.9,11.83,4.20E-01,1.98E-03
2.70E+02,3.1,11.83,4.20E-01,1.42E-03
2.70E+02,3.3,11.83,4.20E-01,8.61E-04
2.70E+02,3.5,11.83,4.20E-01,2.99E-04
2.70E+02,3.7,11.83,4.20E-01,1.29E-04
2.70E+02,3.9,11.83,4.20E-01,6.32E-05
2.71E+02,0.1,12.07,4.20E-01,4.00E-02
2.71E+02,0.3,12.07,4.20E-01,3.93E-02
2.71E+02,0.5,12.07,4.20E-01,3.60E-02
2.71E+02,0.7,12.07,4.20E-01,3.11E-02
2.71E+02,0.9,12.07,4.20E-01,2.63E-02
2.71E+02,1.1,12.07,4.20E-01,2.18E-02
2.71E+02,1.3,12.07,4.20E-01,1.96E-02
2.71E+02,1.5,12.07,4.20E-01,1.72E-02
2.71E+02,1.7,12.07,4.20E-01,1.42E-02
2.71E+02,1.9,12.07,4.20E-01,1.11E-02
2.71E+02,2.1,12.07,4.20E-01,8.06E-03
2.71E+02,2.3,12.07,4.20E-01,5.53E-03
2.71E+02,2.5,12.07,4.20E-01,4.66E-03
2.71E+02,2.7,12.07,4.20E-01,3.79E-03
2.71E+02,2.9,12.07,4.20E-01,2.92E-03
2.71E+02,3.1,12.07,4.20E-01,2.05E-03
2.71E+02,3.3,12.07,4.20E-01,1.18E-03
2.71E+02,3.5,12.07,4.20E-01,4.37E-04
2.71E+02,3.7,12.07,4.20E-01,3.32E-04
2.71E+02,3.9,12.07,4.20E-01,2.27E-04
2.71E+02,0.1,13.07,4.20E-01,4.01E-02
2.71E+02,0.3,13.07,4.20E-01,3.97E-02
2.71E+02,0.5,13.07,4.20E-01,3.78E-02
2.71E+02,0.7,13.07,4.20E-01,3.37E-02
2.71E+02,0.9,13.07,4.20E-01,2.85E-02
2.71E+02,1.1,13.07,4.20E-01,2.25E-02
2.71E+02,1.3,13.07,4.20E-01,1.99E-02
2.71E+02,1.5,13.07,4.20E-01,1.75E-02
2.71E+02,1.7,13.07,4.20E-01,1.48E-02
2.71E+02,1.9,13.07,4.20E-01,1.16E-02
2.71E+02,2.1,13.07,4.20E-01,8.29E-03
2.71E+02,2.3,13.07,4.20E-01,5.10E-03
2.71E+02,2.5,13.07,4.20E-01,4.30E-03
2.71E+02,2.7,13.07,4.20E-01,3.51E-03
2.71E+02,2.9,13.07,4.20E-01,2.71E-03
2.71E+02,3.1,13.07,4.20E-01,1.92E-03
2.71E+02,3.3,13.07,4.20E-01,1.12E-03
2.71E+02,3.5,13.07,4.20E-01,3.86E-04
2.71E+02,3.7,13.07,4.20E-01,3.16E-04
2.71E+02,3.9,13.07,4.20E-01,2.47E-04
2.71E+02,0.1,14.08,4.20E-01,3.74E-02
2.71E+02,0.3,14.08,4.20E-01,3.72E-02
2.71E+02,0.5,14.08,4.20E-01,3.60E-02
2.71E+02,0.7,14.08,4.20E-01,3.37E-02
2.71E+02,0.9,14.08,4.20E-01,3.08E-02
2.71E+02,1.1,14.08,4.20E-01,2.76E-02
2.71E+02,1.3,14.08,4.20E-01,2.39E-02
2.71E+02,1.5,14.08,4.20E-01,2.07E-02
2.71E+02,1.7,14.08,4.20E-01,1.83E-02
2.71E+02,1.9,14.08,4.20E-01,1.39E-02
2.71E+02,2.1,14.08,4.20E-01,9.46E-03
2.71E+02,2.3,14.08,4.20E-01,5.54E-03
2.71E+02,2.5,14.08,4.20E-01,4.66E-03
2.71E+02,2.7,14.08,4.20E-01,3.79E-03
2.71E+02,2.9,14.08,4.20E-01,2.92E-03
2.71E+02,3.1,14.08,4.20E-01,2.05E-03
2.71E+02,3.3,14.08,4.20E-01,1.17E-03
2.71E+02,3.5,14.08,4.20E-01,5.19E-04
2.71E+02,3.7,14.08,4.20E-01,4.01E-04
2.71E+02,3.9,14.08,4.20E-01,2.83E-04
2.71E+02,0.1,15.07,4.20E-01,3.39E-02
2.71E+02,0.3,15.07,4.20E-01,3.39E-02
2.71E+02,0.5,15.07,4.20E-01,3.38E-02
2.71E+02,0.7,15.07,4.20E-01,3.32E-02
2.71E+02,0.9,15.07,4.20E-01,3.19E-02
2.71E+02,1.1,15.07,4.20E-01,2.86E-02
2.71E+02,1.3,15.07,4.20E-01,2.52E-02
2.71E+02,1.5,15.07,4.20E-01,2.19E-02
2.71E+02,1.7,15.07,4.20E-01,1.86E-02
2.71E+02,1.9,15.07,4.20E-01,1.51E-02
2.71E+02,2.1,15.07,4.20E-01,1.12E-02
2.71E+02,2.3,15.07,4.20E-01,7.29E-03
2.71E+02,2.5,15.07,4.20E-01,5.15E-03
2.71E+02,2.7,15.07,4.20E-01,4.25E-03
2.71E+02,2.9,15.07,4.20E-01,3.35E-03
2.71E+02,3.1,15.07,4.20E-01,2.45E-03
2.71E+02,3.3,15.07,4.20E-01,1.55E-03
2.71E+02,3.5,15.07,4.20E-01,6.63E-04
2.71E+02,3.7,15.07,4.20E-01,5.43E-04
2.71E+02,3.9,15.07,4.20E-01,4.22E-04
2.71E+02,0.1,16.07,4.20E-01,3.61E-02
2.71E+02,0.3,16.07,4.20E-01,3.62E-02
2.71E+02,0.5,16.07,4.20E-01,3.56E-02
2.71E+02,0.7,16.07,4.20E-01,3.45E-02
2.71E+02,0.9,16.07,4.20E-01,3.15E-02
2.71E+02,1.1,16.07,4.20E-01,2.89E-02
2.71E+02,1.3,16.07,4.20E-01,2.67E-02
2.71E+02,1.5,16.07,4.20E-01,2.48E-02
2.71E+02,1.7,16.07,4.20E-01,2.30E-02
2.71E+02,1.9,16.07,4.20E-01,2.21E-02
2.71E+02,2.1,16.07,4.20E-01,1.92E-02
2.71E+02,2.3,16.07,4.20E-01,1.44E-02
2.71E+02,2.5,16.07,4.20E-01,9.52E-03
2.71E+02,2.7,16.07,4.20E-01,6.95E-03
2.71E+02,2.9,16.07,4.20E-01,5.85E-03
2.71E+02,3.1,16.07,4.20E-01,4.75E-03
2.71E+02,3.3,16.07,4.20E-01,3.66E-03
2.71E+02,3.5,16.07,4.20E-01,2.56E-03
2.71E+02,3.7,16.07,4.20E-01,1.46E-03
2.71E+02,3.9,16.07,4.20E-01,3.61E-04
