timestamp,altitude,daytime,profile,value
2.56E+02,3.3,8.08,4.20E-01,1.15E-03
2.56E+02,3.5,8.08,4.20E-01,9.28E-04
2.56E+02,3.7,8.08,4.20E-01,7.08E-04
2.56E+02,3.9,8.08,4.20E-01,4.88E-04
2.56E+02,0.1,9.07,4.20E-01,6.91E-02
2.56E+02,0.3,9.07,4.20E-01,6.47E-02
2.56E+02,0.5,9.07,4.20E-01,5.67E-02
2.56E+02,0.7,9.07,4.20E-01,4.95E-02
2.56E+02,0.9,9.07,4.20E-01,4.40E-02
2.56E+02,1.1,9.07,4.20E-01,3.91E-02
2.56E+02,1.3,9.07,4.20E-01,3.51E-02
2.56E+02,1.5,9.07,4.20E-01,2.65E-02
2.56E+02,1.7,9.07,4.20E-01,1.72E-02
2.56E+02,1.9,9.07,4.20E-01,1.11E-02
2.56E+02,2.1,9.07,4.20E-01,9.43E-03
2.56E+02,2.3,9.07,4.20E-01,7.76E-03
2.56E+02,2.5,9.07,4.20E-01,6.08E-03
2.56E+02,2.7,9.07,4.20E-01,4.41E-03
2.56E+02,2.9,9.07,4.20E-01,2.73E-03
2.56E+02,3.1,9.07,4.20E-01,1.32E-03
2.56E+02,3.3,9.07,4.20E-01,1.11E-03
2.56E+02,3.5,9.07,4.20E-01,9.04E-04
2.56E+02,3.7,9.07,4.20E-01,6.97E-04
2.56E+02,3.9,9.07,4.20E-01,4.90E-04
2.56E+02,0.1,10.07,4.20E-01,6.60E-02
2.56E+02,0.3,10.07,4.20E-01,6.11E-02
2.56E+02,0.5,10.07,4.20E-01,5.22E-02
2.56E+02,0.7,10.07,4.20E-01,4.47E-02
2.56E+02,0.9,10.07,4.20E-01,3.92E-02
2.56E+02,1.1,10.07,4.20E-01,3.42E-02
2.56E+02,1.3,10.07,4.20E-01,3.17E-02
2.56E+02,1.5,10.07,4.20E-01,2.59E-02
2.56E+02,1.7,10.07,4.20E-01,1.77E-02
2.56E+02,1.9,10.07,4.20E-01,1.19E-02
2.56E+02,2.1,10.07,4.20E-01,1.01E-02
2.56E+02,2.3,10.07,4.20E-01,8.32E-03
2.56E+02,2.5,10.07,4.20E-01,6.55E-03
2.56E+02,2.7,10.07,4.20E-01,4.79E-03
2.56E+02,2.9,10.07,4.20E-01,3.02E-03
2.56E+02,3.1,10.07,4.20E-01,1.31E-03
2.56E+02,3.3,10.07,4.20E-01,1.12E-03
2.56E+02,3.5,10.07,4.20E-01,9.24E-04
2.56E+02,3.7,10.07,4.20E-01,7.32E-04
2.56E+02,3.9,10.07,4.20E-01,5.41E-04
2.56E+02,0.1,11.08,4.20E-01,5.85E-02
2.56E+02,0.3,11.08,4.20E-01,5.45E-02
2.56E+02,0.5,11.08,4.20E-01,4.65E-02
2.56E+02,0.7,11.08,4.20E-01,4.08E-02
2.56E+02,0.9,11.08,4.20E-01,3.75E-02
2.56E+02,1.1,11.08,4.20E-01,3.43E-02
2.56E+02,1.3,11.08,4.20E-01,3.07E-02
2.56E+02,1.5,11.08,4.20E-01,2.54E-02
2.56E+02,1.7,11.08,4.20E-01,1.80E-02
2.56E+02,1.9,11.08,4.20E-01,1.06E-02
2.56E+02,2.1,11.08,4.20E-01,8.78E-03
2.56E+02,2.3,11.08,4.20E-01,7.37E-03
2.56E+02,2.5,11.08,4.20E-01,5.96E-03
2.56E+02,2.7,11.08,4.20E-01,4.54E-03
2.56E+02,2.9,11.08,4.20E-01,3.13E-03
2.56E+02,3.1,11.08,4.20E-01,1.72E-03
2.56E+02,3.3,11.08,4.20E-01,1.06E-03
2.56E+02,3.5,11.08,4.20E-01,8.85E-04
2.56E+02,3.7,11.08,4.20E-01,7.11E-04
2.56E+02,3.9,11.08,4.20E-01,5.37E-04
2.56E+02,0.1,11.32,4.20E-01,5.49E-02
2.56E+02,0.3,11.32,4.20E-01,5.17E-02
2.56E+02,0.5,11.32,4.20E-01,4.47E-02
2.56E+02,0.7,11.32,4.20E-01,3.88E-02
2.56E+02,0.9,11.32,4.20E-01,3.48E-02
2.56E+02,1.1,11.32,4.20E-01,3.15E-02
2.56E+02,1.3,11.32,4.20E-01,2.84E-02
2.56E+02,1.5,11.32,4.20E-01,2.47E-02
2.56E+02,1.7,11.32,4.20E-01,1.81E-02
2.56E+02,1.9,11.32,4.20E-01,1.16E-02
2.56E+02,2.1,11.32,4.20E-01,9.35E-03
2.56E+02,2.3,11.32,4.20E-01,7.85E-03
2.56E+02,2.5,11.32,4.20E-01,6.35E-03
2.56E+02,2.7,11.32,4.20E-01,4.85E-03
2.56E+02,2.9,11.32,4.20E-01,3.35E-03
2.56E+02,3.1,11.32,4.20E-01,1.86E-03
2.56E+02,3.3,11.32,4.20E-01,1.03E-03
2.56E+02,3.5,11.32,4.20E-01,8.61E-04
2.56E+02,3.7,11.32,4.20E-01,6.89E-04
2.56E+02,3.9,11.32,4.20E-01,5.18E-04
2.56E+02,0.1,11.83,4.20E-01,5.19E-02
2.56E+02,0.3,11.83,4.20E-01,5.00E-02
2.56E+02,0.5,11.83,4.20E-01,4.58E-02
2.56E+02,0.7,11.83,4.20E-01,4.33E-02
2.56E+02,0.9,11.83,4.20E-01,3.83E-02
2.56E+02,1.1,11.83,4.20E-01,3.60E-02
2.56E+02,1.3,11.83,4.20E-01,3.29E-02
2.56E+02,1.5,11.83,4.20E-01,2.70E-02
2.56E+02,1.7,11.83,4.20E-01,1.88E-02
2.56E+02,1.9,11.83,4.20E-01,1.18E-02
2.56E+02,2.1,11.83,4.20E-01,1.01E-02
2.56E+02,2.3,11.83,4.20E-01,8.38E-03
2.56E+02,2.5,11.83,4.20E-01,6.68E-03
2.56E+02,2.7,11.83,4.20E-01,4.97E-03
2.56E+02,2.9,11.83,4.20E-01,3.27E-03
2.56E+02,3.1,11.83,4.20E-01,1.57E-03
2.56E+02,3.3,11.83,4.20E-01,1.28E-03
2.56E+02,3.5,11.83,4.20E-01,1.07E-03
2.56E+02,3.7,11.83,4.20E-01,8.62E-04
2.56E+02,3.9,11.83,4.20E-01,6.54E-04
2.57E+02,0.1,12.07,4.20E-01,5.33E-02
2.57E+02,0.3,12.07,4.20E-01,5.16E-02
2.57E+02,0.5,12.07,4.20E-01,4.77E-02
2.57E+02,0.7,12.07,4.20E-01,4.44E-02
2.57E+02,0.9,12.07,4.20E-01,3.88E-02
2.57E+02,1.1,12.07,4.20E-01,3.56E-02
2.57E+02,1.3,12.07,4.20E-01,3.36E-02
2.57E+02,1.5,12.07,4.20E-01,2.80E-02
2.57E+02,1.7,12.07,4.20E-01,1.92E-02
2.57E+02,1.9,12.07,4.20E-01,1.22E-02
2.57E+02,2.1,12.07,4.20E-01,1.04E-02
2.57E+02,2.3,12.07,4.20E-01,8.54E-03
2.57E+02,2.5,12.07,4.20E-01,6.72E-03
2.57E+02,2.7,12.07,4.20E-01,4.90E-03
2.57E+02,2.9,12.07,4.20E-01,3.08E-03
2.57E+02,3.1,12.07,4.20E-01,1.73E-03
2.57E+02,3.3,12.07,4.20E-01,1.49E-03
2.57E+02,3.5,12.07,4.20E-01,1.25E-03
2.57E+02,3.7,12.07,4.20E-01,1.00E-03
2.57E+02,3.9,12.07,4.20E-01,7.60E-04
2.57E+02,0.1,13.07,4.20E-01,5.64E-02
2.57E+02,0.3,13.07,4.20E-01,5.53E-02
2.57E+02,0.5,13.07,4.20E-01,5.30E-02
2.57E+02,0.7,13.07,4.20E-01,5.11E-02
2.57E+02,0.9,13.07,4.20E-01,4.84E-02
2.57E+02,1.1,13.07,4.20E-01,4.33E-02
2.57E+02,1.3,13.07,4.20E-01,4.11E-02
2.57E+02,1.5,13.07,4.20E-01,2.92E-02
2.57E+02,1.7,13.07,4.20E-01,1.74E-02
2.57E+02,1.9,13.07,4.20E-01,1.41E-02
2.57E+02,2.1,13.07,4.20E-01,1.17E-02
2.57E+02,2.3,13.07,4.20E-01,9.25E-03
2.57E+02,2.5,13.07,4.20E-01,6.83E-03
2.57E+02,2.7,13.07,4.20E-01,4.42E-03
2.57E+02,2.9,13.07,4.20E-01,2.50E-03
2.57E+02,3.1,13.07,4.20E-01,2.17E-03
2.57E+02,3.3,13.07,4.20E-01,1.85E-03
2.57E+02,3.5,13.07,4.20E-01,1.53E-03
2.57E+02,3.7,13.07,4.20E-01,1.20E-03
2.57E+02,3.9,13.07,4.20E-01,8.80E-04
2.57E+02,0.1,14.08,4.20E-01,5.80E-02
2.57E+02,0.3,14.08,4.20E-01,5.71E-02
2.57E+02,0.5,14.08,4.20E-01,5.55E-02
2.57E+02,0.7,14.08,4.20E-01,5.40E-02
2.57E+02,0.9,14.08,4.20E-01,4.97E-02
2.57E+02,1.1,14.08,4.20E-01,4.65E-02
2.57E+02,1.3,14.08,4.20E-01,4.39E-02
2.57E+02,1.5,14.08,4.20E-01,3.04E-02
2.57E+02,1.7,14.08,4.20E-01,1.80E-02
2.57E+02,1.9,14.08,4.20E-01,1.51E-02
2.57E+02,2.1,14.08,4.20E-01,1.23E-02
2.57E+02,2.3,14.08,4.20E-01,9.49E-03
2.57E+02,2.5,14.08,4.20E-01,6.67E-03
2.57E+02,2.7,14.08,4.20E-01,3.84E-03
2.57E+02,2.9,14.08,4.20E-01,2.74E-03
2.57E+02,3.1,14.08,4.20E-01,2.36E-03
2.57E+02,3.3,14.08,4.20E-01,1.98E-03
2.57E+02,3.5,14.08,4.20E-01,1.60E-03
2.57E+02,3.7,14.08,4.20E-01,1.22E-03
2.57E+02,3.9,14.08,4.20E-01,9.62E-04
2.57E+02,0.1,15.07,4.20E-01,6.37E-02
2.57E+02,0.3,15.07,4.20E-01,6.33E-02
2.57E+02,0.5,15.07,4.20E-01,6.32E-02
2.57E+02,0.7,15.07,4.20E-01,6.29E-02
2.57E+02,0.9,15.07,4.20E-01,5.96E-02
2.57E+02,1.1,15.07,4.20E-01,5.89E-02
2.57E+02,1.3,15.07,4.20E-01,5.19E-02
2.57E+02,1.5,15.07,4.20E-01,3.12E-02
2.57E+02,1.7,15.07,4.20E-01,2.12E-02
2.57E+02,1.9,15.07,4.20E-01,1.71E-02
2.57E+02,2.1,15.07,4.20E-01,1.31E-02
2.57E+02,2.3,15.07,4.20E-01,9.05E-03
2.57E+02,2.5,15.07,4.20E-01,5.02E-03
2.57E+02,2.7,15.07,4.20E-01,4.10E-03
2.57E+02,2.9,15.07,4.20E-01,3.49E-03
2.57E+02,3.1,15.07,4.20E-01,2.88E-03
2.57E+02,3.3,15.07,4.20E-01,2.27E-03
2.57E+02,3.5,15.07,4.20E-01,1.66E-03
2.57E+02,3.7,15.07,4.20E-01,1.57E-03
2.57E+02,3.9,15.07,4.20E-01,1.11E-03
2.57E+02,0.1,16.07,4.20E-01,6.21E-02
2.57E+02,0.3,16.07,4.20E-01,6.10E-02
2.57E+02,0.5,16.07,4.20E-01,5.78E-02
2.57E+02,0.7,16.07,4.20E-01,5.61E-02
2.57E+02,0.9,16.07,4.20E-01,5.69E-02
2.57E+02,1.1,16.07,4.20E-01,5.38E-02
2.57E+02,1.3,16.07,4.20E-01,4.93E-02
2.57E+02,1.5,16.07,4.20E-01,4.05E-02
2.57E+02,1.7,16.07,4.20E-01,2.77E-02
2.57E+02,1.9,16.07,4.20E-01,2.00E-02
2.57E+02,2.1,16.07,4.20E-01,1.65E-02
2.57E+02,2.3,16.07,4.20E-01,1.31E-02
2.57E+02,2.5,16.07,4.20E-01,9.71E-03
2.57E+02,2.7,16.07,4.20E-01,6.29E-03
2.57E+02,2.9,16.07,4.20E-01,3.24E-03
2.57E+02,3.1,16.07,4.20E-01,2.76E-03
2.57E+02,3.3,16.07,4.20E-01,2.28E-03
2.57E+02,3.5,16.07,4.20E-01,1.80E-03
2.57E+02,3.7,16.07,4.20E-01,1.33E-03
2.57E+02,3.9,16.07,4.20E-01,8.48E-04
