timestamp,altitude,daytime,profile,value
2.58E+02,1.1,8.08,4.40E-01,1.76E+10
2.58E+02,1.3,8.08,4.30E-01,1.26E+10
2.58E+02,1.5,8.08,4.30E-01,1.28E+10
2.58E+02,1.7,8.08,4.30E-01,9.65E+09
2.58E+02,1.9,8.08,4.30E-01,5.36E+09
2.58E+02,2.1,8.08,4.20E-01,2.50E+09
2.58E+02,2.3,8.08,4.20E-01,2.41E+09
2.58E+02,2.5,8.08,4.20E-01,1.71E+09
2.58E+02,2.7,8.08,4.20E-01,1.21E+09
2.58E+02,2.9,8.08,4.20E-01,8.56E+08
2.58E+02,3.1,8.08,4.20E-01,6.06E+08
2.58E+02,3.3,8.08,4.20E-01,4.29E+08
2.58E+02,3.5,8.08,4.20E-01,3.04E+08
2.58E+02,3.7,8.08,4.20E-01,2.15E+08
2.58E+02,3.9,8.08,4.20E-01,1.52E+08
2.58E+02,0.1,9.07,6.30E-01,2.10E+11
2.58E+02,0.3,9.07,6.00E-01,1.75E+11
2.58E+02,0.5,9.07,5.30E-01,1.11E+11
2.58E+02,0.7,9.07,4.80E-01,5.99E+10
2.58E+02,0.9,9.07,4.50E-01,3.42E+10
2.58E+02,1.1,9.07,4.40E-01,2.02E+10
2.58E+02,1.3,9.07,4.30E-01,1.32E+10
2.58E+02,1.5,9.07,4.30E-01,9.05E+09
2.58E+02,1.7,9.07,4.30E-01,5.62E+09
2.58E+02,1.9,9.07,4.20E-01,3.08E+09
2.58E+02,2.1,9.07,4.20E-01,1.66E+09
2.58E+02,2.3,9.07,4.20E-01,1.45E+09
2.58E+02,2.5,9.07,4.20E-01,1.03E+09
2.58E+02,2.7,9.07,4.20E-01,7.27E+08
2.58E+02,2.9,9.07,4.20E-01,5.15E+08
2.58E+02,3.1,9.07,4.20E-01,3.64E+08
2.58E+02,3.3,9.07,4.20E-01,2.58E+08
2.58E+02,3.5,9.07,4.20E-01,1.83E+08
2.58E+02,3.7,9.07,4.20E-01,1.29E+08
2.58E+02,3.9,9.07,4.20E-01,9.15E+07
2.58E+02,0.1,10.07,6.00E-01,1.78E+11
2.58E+02,0.3,10.07,5.40E-01,1.17E+11
2.58E+02,0.5,10.07,4.80E-01,6.38E+10
2.58E+02,0.7,10.07,4.60E-01,3.81E+10
2.58E+02,0.9,10.07,4.40E-01,1.85E+10
2.58E+02,1.1,10.07,4.30E-01,8.61E+09
2.58E+02,1.3,10.07,4.20E-01,5.03E+09
2.58E+02,1.5,10.07,4.20E-01,3.76E+09
2.58E+02,1.7,10.07,4.20E-01,2.49E+09
2.58E+02,1.9,10.07,4.20E-01,1.31E+09
2.58E+02,2.1,10.07,4.20E-01,4.97E+08
2.58E+02,2.3,10.07,4.20E-01,3.06E+08
2.58E+02,2.5,10.07,4.20E-01,2.16E+08
2.58E+02,2.7,10.07,4.20E-01,1.53E+08
2.58E+02,2.9,10.07,4.20E-01,1.08E+08
2.58E+02,3.1,10.07,4.20E-01,7.67E+07
2.58E+02,3.3,10.07,4.20E-01,5.43E+07
2.58E+02,3.5,10.07,4.20E-01,3.85E+07
2.58E+02,3.7,10.07,4.20E-01,2.72E+07
2.58E+02,3.9,10.07,4.20E-01,1.93E+07
2.58E+02,0.1,11.08,5.70E-01,1.51E+11
2.58E+02,0.3,11.08,5.20E-01,9.72E+10
2.58E+02,0.5,11.08,4.90E-01,7.02E+10
2.58E+02,0.7,11.08,4.60E-01,4.34E+10
2.58E+02,0.9,11.08,4.40E-01,1.96E+10
2.58E+02,1.1,11.08,4.30E-01,8.18E+09
2.58E+02,1.3,11.08,4.20E-01,4.80E+09
2.58E+02,1.5,11.08,4.20E-01,4.25E+09
2.58E+02,1.7,11.08,4.20E-01,3.19E+09
2.58E+02,1.9,11.08,4.20E-01,1.82E+09
2.58E+02,2.1,11.08,4.20E-01,7.35E+08
2.58E+02,2.3,11.08,4.20E-01,4.62E+08
2.58E+02,2.5,11.08,4.20E-01,3.27E+08
2.58E+02,2.7,11.08,4.20E-01,2.32E+08
2.58E+02,2.9,11.08,4.20E-01,1.64E+08
2.58E+02,3.1,11.08,4.20E-01,1.16E+08
2.58E+02,3.3,11.08,4.20E-01,8.22E+07
2.58E+02,3.5,11.08,4.20E-01,5.82E+07
2.58E+02,3.7,11.08,4.20E-01,4.12E+07
2.58E+02,3.9,11.08,4.20E-01,2.92E+07
2.58E+02,0.1,11.32,5.90E-01,1.62E+11
2.58E+02,0.3,11.32,5.10E-01,8.95E+10
2.58E+02,0.5,11.32,4.60E-01,3.99E+10
2.58E+02,0.7,11.32,4.40E-01,2.10E+10
2.58E+02,0.9,11.32,4.30E-01,1.46E+10
2.58E+02,1.1,11.32,4.30E-01,9.78E+09
2.58E+02,1.3,11.32,4.30E-01,5.93E+09
2.58E+02,1.5,11.32,4.20E-01,3.14E+09
2.58E+02,1.7,11.32,4.20E-01,1.45E+09
2.58E+02,1.9,11.32,4.20E-01,6.11E+08
2.58E+02,2.1,11.32,4.20E-01,3.29E+08
2.58E+02,2.3,11.32,4.20E-01,3.05E+08
2.58E+02,2.5,11.32,4.20E-01,2.16E+08
2.58E+02,2.7,11.32,4.20E-01,1.53E+08
2.58E+02,2.9,11.32,4.20E-01,1.08E+08
2.58E+02,3.1,11.32,4.20E-01,7.66E+07
2.58E+02,3.3,11.32,4.20E-01,5.42E+07
2.58E+02,3.5,11.32,4.20E-01,3.84E+07
2.58E+02,3.7,11.32,4.20E-01,2.72E+07
2.58E+02,3.9,11.32,4.20E-01,1.92E+07
2.58E+02,0.1,11.83,5.70E-01,1.49E+11
2.58E+02,0.3,11.83,5.30E-01,1.07E+11
2.58E+02,0.5,11.83,4.90E-01,7.22E+10
2.58E+02,0.7,11.83,4.70E-01,4.66E+10
2.58E+02,0.9,11.83,4.50E-01,2.91E+10
2.58E+02,1.1,11.83,4.40E-01,1.73E+10
2.58E+02,1.3,11.83,4.30E-01,9.88E+09
2.58E+02,1.5,11.83,4.30E-01,5.32E+09
2.58E+02,1.7,11.83,4.20E-01,2.60E+09
2.58E+02,1.9,11.83,4.20E-01,1.20E+09
2.58E+02,2.1,11.83,4.20E-01,7.20E+08
2.58E+02,2.3,11.83,4.20E-01,6.88E+08
2.58E+02,2.5,11.83,4.20E-01,4.87E+08
2.58E+02,2.7,11.83,4.20E-01,3.45E+08
2.58E+02,2.9,11.83,4.20E-01,2.44E+08
2.58E+02,3.1,11.83,4.20E-01,1.73E+08
2.58E+02,3.3,11.83,4.20E-01,1.22E+08
2.58E+02,3.5,11.83,4.20E-01,8.66E+07
2.58E+02,3.7,11.83,4.20E-01,6.13E+07
2.58E+02,3.9,11.83,4.20E-01,4.34E+07
2.59E+02,0.1,12.07,5.60E-01,1.35E+11
2.59E+02,0.3,12.07,5.40E-01,1.14E+11
2.59E+02,0.5,12.07,4.90E-01,7.09E+10
2.59E+02,0.7,12.07,4.60E-01,4.15E+10
2.59E+02,0.9,12.07,4.50E-01,2.63E+10
2.59E+02,1.1,12.07,4.40E-01,1.62E+10
2.59E+02,1.3,12.07,4.30E-01,9.78E+09
2.59E+02,1.5,12.07,4.30E-01,5.75E+09
2.59E+02,1.7,12.07,4.20E-01,3.27E+09
2.59E+02,1.9,12.07,4.20E-01,1.97E+09
2.59E+02,2.1,12.07,4.20E-01,1.52E+09
2.59E+02,2.3,12.07,4.20E-01,1.51E+09
2.59E+02,2.5,12.07,4.20E-01,1.07E+09
2.59E+02,2.7,12.07,4.20E-01,7.55E+08
2.59E+02,2.9,12.07,4.20E-01,5.35E+08
2.59E+02,3.1,12.07,4.20E-01,3.79E+08
2.59E+02,3.3,12.07,4.20E-01,2.68E+08
2.59E+02,3.5,12.07,4.20E-01,1.90E+08
2.59E+02,3.7,12.07,4.20E-01,1.34E+08
2.59E+02,3.9,12.07,4.20E-01,9.51E+07
2.59E+02,0.1,13.07,5.80E-01,1.55E+11
2.59E+02,0.3,13.07,5.80E-01,1.61E+11
2.59E+02,0.5,13.07,5.50E-01,1.27E+11
2.59E+02,0.7,13.07,5.20E-01,9.79E+10
2.59E+02,0.9,13.07,4.80E-01,6.26E+10
2.59E+02,1.1,13.07,4.60E-01,3.93E+10
2.59E+02,1.3,13.07,4.40E-01,2.43E+10
2.59E+02,1.5,13.07,4.30E-01,1.42E+10
2.59E+02,1.7,13.07,4.30E-01,7.66E+09
2.59E+02,1.9,13.07,4.20E-01,4.48E+09
2.59E+02,2.1,13.07,4.20E-01,4.05E+09
2.59E+02,2.3,13.07,4.20E-01,2.87E+09
2.59E+02,2.5,13.07,4.20E-01,2.03E+09
2.59E+02,2.7,13.07,4.20E-01,1.44E+09
2.59E+02,2.9,13.07,4.20E-01,1.02E+09
2.59E+02,3.1,13.07,4.20E-01,7.20E+08
2.59E+02,3.3,13.07,4.20E-01,5.10E+08
2.59E+02,3.5,13.07,4.20E-01,3.61E+08
2.59E+02,3.7,13.07,4.20E-01,2.55E+08
2.59E+02,3.9,13.07,4.20E-01,1.81E+08
2.59E+02,0.1,14.08,5.70E-01,1.46E+11
2.59E+02,0.3,14.08,6.50E-01,2.28E+11
2.59E+02,0.5,14.08,6.00E-01,1.73E+11
2.59E+02,0.7,14.08,5.50E-01,1.31E+11
2.59E+02,0.9,14.08,5.20E-01,9.55E+10
2.59E+02,1.1,14.08,4.90E-01,6.54E+10
2.59E+02,1.3,14.08,4.60E-01,4.25E+10
2.59E+02,1.5,14.08,4.50E-01,2.77E+10
2.59E+02,1.7,14.08,4.40E-01,2.07E+10
2.59E+02,1.9,14.08,4.40E-01,2.00E+10
2.59E+02,2.1,14.08,4.30E-01,1.42E+10
2.59E+02,2.3,14.08,4.30E-01,1.00E+10
2.59E+02,2.5,14.08,4.30E-01,7.09E+09
2.59E+02,2.7,14.08,4.20E-01,5.02E+09
2.59E+02,2.9,14.08,4.20E-01,3.55E+09
2.59E+02,3.1,14.08,4.20E-01,2.52E+09
2.59E+02,3.3,14.08,4.20E-01,1.78E+09
2.59E+02,3.5,14.08,4.20E-01,1.26E+09
2.59E+02,3.7,14.08,4.20E-01,8.93E+08
2.59E+02,3.9,14.08,4.20E-01,6.32E+08
2.59E+02,0.1,15.07,6.40E-01,2.17E+11
2.59E+02,0.3,15.07,7.10E-01,2.81E+11
2.59E+02,0.5,15.07,6.20E-01,1.94E+11
2.59E+02,0.7,15.07,5.60E-01,1.37E+11
2.59E+02,0.9,15.07,5.10E-01,9.12E+10
2.59E+02,1.1,15.07,4.80E-01,6.12E+10
2.59E+02,1.3,15.07,4.60E-01,4.14E+10
2.59E+02,1.5,15.07,4.50E-01,2.88E+10
2.59E+02,1.7,15.07,4.40E-01,2.31E+10
2.59E+02,1.9,15.07,4.40E-01,2.27E+10
2.59E+02,2.1,15.07,4.40E-01,1.61E+10
2.59E+02,2.3,15.07,4.30E-01,1.14E+10
2.59E+02,2.5,15.07,4.30E-01,8.07E+09
2.59E+02,2.7,15.07,4.30E-01,5.71E+09
2.59E+02,2.9,15.07,4.20E-01,4.04E+09
2.59E+02,3.1,15.07,4.20E-01,2.86E+09
2.59E+02,3.3,15.07,4.20E-01,2.03E+09
2.59E+02,3.5,15.07,4.20E-01,1.43E+09
2.59E+02,3.7,15.07,4.20E-01,1.02E+09
2.59E+02,3.9,15.07,4.20E-01,7.19E+08
2.59E+02,0.1,16.07,7.40E-01,3.12E+11
2.59E+02,0.3,16.07,7.90E-01,3.57E+11
2.59E+02,0.5,16.07,7.10E-01,2.84E+11
2.59E+02,0.7,16.07,6.50E-01,2.20E+11
2.59E+02,0.9,16.07,6.10E-01,1.87E+11
2.59E+02,1.1,16.07,5.70E-01,1.44E+11
2.59E+02,1.3,16.07,5.20E-01,1.01E+11
2.59E+02,1.5,16.07,4.90E-01,6.67E+10
2.59E+02,1.7,16.07,4.60E-01,4.38E+10
2.59E+02,1.9,16.07,4.50E-01,3.35E+10
2.59E+02,2.1,16.07,4.50E-01,3.30E+10
2.59E+02,2.3,16.07,4.40E-01,2.34E+10
2.59E+02,2.5,16.07,4.40E-01,1.65E+10
2.59E+02,2.7,16.07,4.30E-01,1.17E+10
2.59E+02,2.9,16.07,4.30E-01,8.29E+09
2.59E+02,3.1,16.07,4.30E-01,5.87E+09
2.59E+02,3.3,16.07,4.20E-01,4.16E+09
2.59E+02,3.5,16.07,4.20E-01,2.94E+09
2.59E+02,3.7,16.07,4.20E-01,2.08E+09
2.59E+02,3.9,16.07,4.20E-01,1.47E+09
