timestamp,altitude,daytime,profile,value
2.68E+02,1.1,11.08,4.30E-01,8.13E+09
2.68E+02,1.3,11.08,4.20E-01,5.04E+09
2.68E+02,1.5,11.08,4.20E-01,3.18E+09
2.68E+02,1.7,11.08,4.20E-01,1.92E+09
2.68E+02,1.9,11.08,4.20E-01,9.35E+08
2.68E+02,2.1,11.08,4.20E-01,3.00E+08
2.68E+02,2.3,11.08,4.20E-01,9.12E+07
2.68E+02,2.5,11.08,4.20E-01,6.45E+07
2.68E+02,2.7,11.08,4.20E-01,4.57E+07
2.68E+02,2.9,11.08,4.20E-01,3.23E+07
2.68E+02,3.1,11.08,4.20E-01,2.29E+07
2.68E+02,3.3,11.08,4.20E-01,1.62E+07
2.68E+02,3.5,11.08,4.20E-01,1.15E+07
2.68E+02,3.7,11.08,4.20E-01,8.12E+06
2.68E+02,3.9,11.08,4.20E-01,5.75E+06
2.68E+02,0.1,11.32,5.30E-01,1.04E+11
2.68E+02,0.3,11.32,4.80E-01,6.24E+10
2.68E+02,0.5,11.32,4.60E-01,3.75E+10
2.68E+02,0.7,11.32,4.40E-01,2.16E+10
2.68E+02,0.9,11.32,4.30E-01,1.12E+10
2.68E+02,1.1,11.32,4.30E-01,6.54E+09
2.68E+02,1.3,11.32,4.20E-01,3.88E+09
2.68E+02,1.5,11.32,4.20E-01,2.48E+09
2.68E+02,1.7,11.32,4.20E-01,1.59E+09
2.68E+02,1.9,11.32,4.20E-01,9.25E+08
2.68E+02,2.1,11.32,4.20E-01,5.01E+08
2.68E+02,2.3,11.32,4.20E-01,3.59E+08
2.68E+02,2.5,11.32,4.20E-01,2.54E+08
2.68E+02,2.7,11.32,4.20E-01,1.80E+08
2.68E+02,2.9,11.32,4.20E-01,1.27E+08
2.68E+02,3.1,11.32,4.20E-01,9.01E+07
2.68E+02,3.3,11.32,4.20E-01,6.38E+07
2.68E+02,3.5,11.32,4.20E-01,4.52E+07
2.68E+02,3.7,11.32,4.20E-01,3.20E+07
2.68E+02,3.9,11.32,4.20E-01,2.26E+07
2.68E+02,0.1,11.83,5.20E-01,9.64E+10
2.68E+02,0.3,11.83,5.00E-01,7.75E+10
2.68E+02,0.5,11.83,4.90E-01,6.50E+10
2.68E+02,0.7,11.83,4.60E-01,4.02E+10
2.68E+02,0.9,11.83,4.40E-01,2.25E+10
2.68E+02,1.1,11.83,4.30E-01,1.18E+10
2.68E+02,1.3,11.83,4.30E-01,7.13E+09
2.68E+02,1.5,11.83,4.30E-01,5.34E+09
2.68E+02,1.7,11.83,4.20E-01,3.79E+09
2.68E+02,1.9,11.83,4.20E-01,2.15E+09
2.68E+02,2.1,11.83,4.20E-01,9.11E+08
2.68E+02,2.3,11.83,4.20E-01,5.32E+08
2.68E+02,2.5,11.83,4.20E-01,3.77E+08
2.68E+02,2.7,11.83,4.20E-01,2.67E+08
2.68E+02,2.9,11.83,4.20E-01,1.89E+08
2.68E+02,3.1,11.83,4.20E-01,1.34E+08
2.68E+02,3.3,11.83,4.20E-01,9.47E+07
2.68E+02,3.5,11.83,4.20E-01,6.70E+07
2.68E+02,3.7,11.83,4.20E-01,4.75E+07
2.68E+02,3.9,11.83,4.20E-01,3.36E+07
2.69E+02,0.1,12.07,5.10E-01,8.71E+10
2.69E+02,0.3,12.07,5.30E-01,1.10E+11
2.69E+02,0.5,12.07,5.20E-01,9.42E+10
2.69E+02,0.7,12.07,4.90E-01,6.80E+10
2.69E+02,0.9,12.07,4.70E-01,4.63E+10
2.69E+02,1.1,12.07,4.50E-01,3.16E+10
2.69E+02,1.3,12.07,4.40E-01,2.17E+10
2.69E+02,1.5,12.07,4.30E-01,1.41E+10
2.69E+02,1.7,12.07,4.30E-01,8.09E+09
2.69E+02,1.9,12.07,4.20E-01,3.93E+09
2.69E+02,2.1,12.07,4.20E-01,1.82E+09
2.69E+02,2.3,12.07,4.20E-01,1.64E+09
2.69E+02,2.5,12.07,4.20E-01,1.16E+09
2.69E+02,2.7,12.07,4.20E-01,8.20E+08
2.69E+02,2.9,12.07,4.20E-01,5.81E+08
2.69E+02,3.1,12.07,4.20E-01,4.11E+08
2.69E+02,3.3,12.07,4.20E-01,2.91E+08
2.69E+02,3.5,12.07,4.20E-01,2.06E+08
2.69E+02,3.7,12.07,4.20E-01,1.46E+08
2.69E+02,3.9,12.07,4.20E-01,1.03E+08
2.69E+02,0.1,13.07,4.90E-01,6.59E+10
2.69E+02,0.3,13.07,5.40E-01,1.15E+11
2.69E+02,0.5,13.07,5.10E-01,8.51E+10
2.69E+02,0.7,13.07,4.80E-01,6.22E+10
2.69E+02,0.9,13.07,4.70E-01,5.18E+10
2.69E+02,1.1,13.07,4.70E-01,4.71E+10
2.69E+02,1.3,13.07,4.60E-01,3.67E+10
2.69E+02,1.5,13.07,4.40E-01,2.26E+10
2.69E+02,1.7,13.07,4.30E-01,1.02E+10
2.69E+02,1.9,13.07,4.20E-01,4.91E+09
2.69E+02,2.1,13.07,4.20E-01,3.48E+09
2.69E+02,2.3,13.07,4.20E-01,2.46E+09
2.69E+02,2.5,13.07,4.20E-01,1.74E+09
2.69E+02,2.7,13.07,4.20E-01,1.23E+09
2.69E+02,2.9,13.07,4.20E-01,8.74E+08
2.69E+02,3.1,13.07,4.20E-01,6.18E+08
2.69E+02,3.3,13.07,4.20E-01,4.38E+08
2.69E+02,3.5,13.07,4.20E-01,3.10E+08
2.69E+02,3.7,13.07,4.20E-01,2.19E+08
2.69E+02,3.9,13.07,4.20E-01,1.55E+08
2.69E+02,0.1,14.08,5.10E-01,8.61E+10
2.69E+02,0.3,14.08,5.20E-01,1.02E+11
2.69E+02,0.5,14.08,5.10E-01,8.88E+10
2.69E+02,0.7,14.08,5.00E-01,7.90E+10
2.69E+02,0.9,14.08,4.90E-01,6.52E+10
2.69E+02,1.1,14.08,4.70E-01,4.82E+10
2.69E+02,1.3,14.08,4.50E-01,3.30E+10
2.69E+02,1.5,14.08,4.40E-01,2.41E+10
2.69E+02,1.7,14.08,4.40E-01,2.33E+10
2.69E+02,1.9,14.08,4.40E-01,1.65E+10
2.69E+02,2.1,14.08,4.30E-01,1.17E+10
2.69E+02,2.3,14.08,4.30E-01,8.27E+09
2.69E+02,2.5,14.08,4.30E-01,5.85E+09
2.69E+02,2.7,14.08,4.20E-01,4.14E+09
2.69E+02,2.9,14.08,4.20E-01,2.93E+09
2.69E+02,3.1,14.08,4.20E-01,2.08E+09
2.69E+02,3.3,14.08,4.20E-01,1.47E+09
2.69E+02,3.5,14.08,4.20E-01,1.04E+09
2.69E+02,3.7,14.08,4.20E-01,7.37E+08
2.69E+02,3.9,14.08,4.20E-01,5.22E+08
2.69E+02,0.1,15.07,5.60E-01,1.38E+11
2.69E+02,0.3,15.07,6.00E-01,1.80E+11
2.69E+02,0.5,15.07,6.30E-01,2.04E+11
2.69E+02,0.7,15.07,5.60E-01,1.34E+11
2.69E+02,0.9,15.07,5.30E-01,1.04E+11
2.69E+02,1.1,15.07,4.90E-01,6.99E+10
2.69E+02,1.3,15.07,4.80E-01,6.20E+10
2.69E+02,1.5,15.07,4.60E-01,4.39E+10
2.69E+02,1.7,15.07,4.50E-01,3.11E+10
2.69E+02,1.9,15.07,4.40E-01,2.20E+10
2.69E+02,2.1,15.07,4.40E-01,1.56E+10
2.69E+02,2.3,15.07,4.30E-01,1.10E+10
2.69E+02,2.5,15.07,4.30E-01,7.81E+09
2.69E+02,2.7,15.07,4.30E-01,5.53E+09
2.69E+02,2.9,15.07,4.20E-01,3.91E+09
2.69E+02,3.1,15.07,4.20E-01,2.77E+09
2.69E+02,3.3,15.07,4.20E-01,1.96E+09
2.69E+02,3.5,15.07,4.20E-01,1.39E+09
2.69E+02,3.7,15.07,4.20E-01,9.83E+08
2.69E+02,3.9,15.07,4.20E-01,6.96E+08
2.69E+02,0.1,16.07,4.90E-01,7.19E+10
2.69E+02,0.3,16.07,4.80E-01,6.05E+10
2.69E+02,0.5,16.07,4.40E-01,1.87E+10
2.69E+02,0.7,16.07,4.30E-01,8.98E+09
2.69E+02,0.9,16.07,4.50E-01,3.43E+10
2.69E+02,1.1,16.07,4.70E-01,5.22E+10
2.69E+02,1.3,16.07,4.70E-01,4.48E+10
2.69E+02,1.5,16.07,4.50E-01,3.26E+10
2.69E+02,1.7,16.07,4.40E-01,2.43E+10
2.69E+02,1.9,16.07,4.40E-01,1.99E+10
2.69E+02,2.1,16.07,4.40E-01,1.93E+10
2.69E+02,2.3,16.07,4.30E-01,1.36E+10
2.69E+02,2.5,16.07,4.30E-01,9.65E+09
2.69E+02,2.7,16.07,4.30E-01,6.83E+09
2.69E+02,2.9,16.07,4.20E-01,4.84E+09
2.69E+02,3.1,16.07,4.20E-01,3.42E+09
2.69E+02,3.3,16.07,4.20E-01,2.42E+09
2.69E+02,3.5,16.07,4.20E-01,1.72E+09
2.69E+02,3.7,16.07,4.20E-01,1.22E+09
2.69E+02,3.9,16.07,4.20E-01,8.60E+08
